594.76,565.8,604.3,614.64,609.95,575.07,614.05,558.28,609.61,488.74,645.26,449.5,604.34,582.35,606.81,603.23,384,426.87,627.49,634.19,432.59,546.36,307.34,346.38,232.07,254.36,342.15,349.08,411.23,345.1,420.59,277.54,690.49,636.96,616.2,616.04,541.52,537.22,573.08,584.96,455.7,457.17,600.05,563.84,581.56,606.85,578.31,610.72,569.42,554.3,585.71,602.38,582.98,610.1,547.8,537.96,493.46,468.81,582.4,600.58,592.26,613.84,620.81,654.87,584.48,596.07,605.44,615.08,588.19,604.38,578.95,593.6,788.03,756.7,535.51,537.1,455.03,416.19,620.38,615.97,579.44,530.37,519.74,460.94,519.33,509.96,428.74,423.98,353.19,325.01,517.81,477.31,453.45,387.36,639.57,602.15,622.56,593.64,581.49,551.63,460,344.48,493.87,433.37,521.84,479.24,493.9,372.61,620.69,673.17,650.4,586.39,518.69,496.53,553.93,585.57,685.05,670.04,756,725,625.26,652.42,629.07,619.57,619.13,596.94,628.98,624.14,660,663,667.94,649.72,660.4,648.36,558.98,552.42,564.33,572.93,603.97,619.48,671.51,664.04,669.74,659.97,679.89,681.59,575.65,615.45,671.59,678.16,650.65,657.56,504.91,584.6,557.8,531.11,526.81,482.58,506.66,472.67,539.46,511.31,587,565.8,614.83,573
593.03,564.01,600.42,609.04,606.8,570.39,607.88,555.33,606.29,486.39,640.73,447.28,598.52,579.73,604.37,602.09,384.46,423.55,621.3,628.78,429.66,543.64,306.64,346.4,232.2,253.64,339.94,346.34,413.81,344.41,416.38,276.84,685.68,634.01,616.09,615.8,541.44,536.21,569.28,580.69,452.89,453.25,600.7,563.96,579.08,602.31,573.01,604.97,565.83,549.73,579.79,597.19,578.69,607.63,544.81,533.59,489.35,465.7,580.1,599.13,590.05,606.94,617.06,651.21,580.28,593.39,601.34,609.54,586.05,601.04,579.96,596.74,768.87,742.34,534.06,536.82,452.48,416.74,610.76,608.99,575.33,528.22,518.4,462.06,517.02,509.11,427.87,424.18,347.69,321.45,514.43,475.04,449.43,383.6,640.29,601.96,618.89,588.88,578.08,548.4,457.81,342.09,491.46,431.82,520.66,476.3,492.78,369.62,620.87,664.14,640.65,579.49,515.62,494.53,552.11,576.36,675.21,660.48,736.44,707.11,620.51,649.86,624.28,616.47,615.72,595.15,626.84,622.92,650.5,652,661.42,645.91,656.07,647.67,560.67,560.6,562.44,577.79,603.47,621.73,663.66,654.61,663.66,653.74,670.04,667.15,573.45,615.2,666.27,673.06,645.78,652.37,502.6,577.94,555.6,529.44,527.19,482.03,503.47,470.52,539.84,511.78,593.8,572.8,614.89,579.33
589.84,562.28,599.31,608.35,604.64,569.72,608.7,553.41,604.88,484.44,642.86,446.01,602.66,577.81,601.85,599.35,378.87,423.11,621.22,628.46,429.65,539.96,304.13,342.65,229.91,251.87,339.26,345.6,413.64,350.56,415.93,275.56,688.52,633.57,612.79,613.35,540.67,535.47,566.23,580.35,455.53,456.67,600.21,561.58,577.8,601.58,573.8,606.42,564.69,549.53,581.59,599.57,580.01,608.48,544.11,534.36,490.74,465.81,578.24,595.52,586.64,606.97,614.98,651.13,580.2,593.54,602.43,612.42,584.1,599.68,576.13,591.23,772.46,745.31,534.34,536.86,451.82,415.19,619.56,610.79,577.53,528.02,517.43,459.05,517.74,508.59,427.43,423.38,351.34,322.26,514.26,474.38,450.09,385.25,645.47,604.86,621.36,589.82,578.58,549.15,457.03,343.82,492.44,432.57,521.15,478.1,489.58,367.7,641.48,669.46,642.11,581.42,516.92,492.54,552.78,583.2,680.84,664.88,737.08,709.36,624.31,650.6,626.36,616.38,614.2,594.71,629.94,626.8,656,652,666.48,648.24,657.6,644.78,556.42,563.31,557.39,578.57,604.38,622.24,662.05,658.76,661.46,655.29,666.26,667.93,574.35,614.13,666.42,676.12,645.51,654.19,501.48,583.73,557.9,533.11,523.19,480.06,501.3,469.7,543.25,515.31,601.8,582.4,612.61,585
591.29,563.68,598.98,607.9,604.36,568.7,608.13,554.7,604.5,485.51,640.05,446.82,600.7,578.74,602.58,601.12,383.85,420.4,618.26,626.54,429.8,541.5,304.56,343.85,230.39,253.35,340,345.77,411.09,343.01,415.15,275.18,686.34,630.22,614.33,613.9,538.73,533.77,565.63,579.02,454.03,453.16,598.27,558.85,578.09,601.05,573.59,605.25,565.19,548.2,580.25,597.55,578.97,608.06,544.25,531.54,489.09,464.68,579.25,597.95,589.56,606.86,615.35,651.55,580,594.44,601.23,611.18,585.95,600.25,579.48,595.86,767.86,741.17,535.48,537.27,454.33,417.2,609.78,607.03,574.03,527.18,513.21,457.24,516.1,508.35,427.74,423.29,347.96,320.41,513.57,475.25,449.96,384.87,636.98,599.69,618.3,589.69,577.63,548.58,459.29,344.22,492.53,432.82,519.76,477.37,488.26,367.24,626.44,658.76,642.22,579.37,515.47,495.19,550.58,579.57,673.58,660.24,735.2,705.14,622.24,646.87,624.13,614.92,616.22,594.29,629.22,624.37,648.5,643,665.98,650.09,655.83,645.69,558.81,559.27,561.67,577.86,603.79,613.27,660.76,649.45,663,650.56,669.89,667.33,573.71,612.11,665.75,674.85,646.3,653.88,498.39,579.87,558.3,534.33,526.56,481.21,501.66,470.03,540.11,513.69,599.6,582.2,610.94,578.5
589.53,561.02,598.14,606.01,603.59,567.98,607.49,552.5,603.93,484.9,637.86,444.69,601.07,578.48,600.96,598.29,382.9,424.1,619.31,625.92,433.03,541.02,304.31,343.01,230.29,252.74,340.78,344.78,410.06,346.81,412.84,273.96,685.24,630.01,611.15,611.56,537.01,533.06,566.79,579.79,454.34,455.14,601.62,559.23,577.16,600.47,575.38,607.33,563.87,548,583.34,600.97,579.86,609.49,545.59,534.61,488.66,465.72,577.97,594.96,586.03,606.05,612.99,649.6,580.91,592.98,601.35,612.2,582.85,598.26,576.15,591.26,770.11,741.55,534.59,537.13,452.97,417.43,612,608.38,574.58,527.63,515.3,458.3,516.17,507.47,428.39,423.13,349.38,321.6,513.62,475.78,451.85,386.72,638.57,600.66,616.92,588.38,577.72,548.29,455.8,344.7,491.96,432.93,521.1,478.43,492.74,369.72,617.25,660.5,641.61,580.44,520.64,497.34,550.16,576.71,678.42,664.92,741,709.25,623.43,647.12,626.84,615.61,616.56,595.17,629.75,627.45,649.5,641,669.03,653.06,658.1,648.44,556.3,556.9,559.06,574.43,604.47,614.15,664.35,653.84,664.29,653,669.33,670.22,575.17,611.96,666.37,674.38,647.89,653.97,497.66,580.04,557.9,531.89,527,481.48,502.47,469.75,542.14,514.86,590.4,572.6,612.5,572.33
590.72,560.98,598.41,605.86,604.04,566.19,606.95,551.8,603.45,482.5,638.78,441.84,598.23,575.17,601.61,599.12,379.27,418.12,618.02,624.87,427.6,538.66,302.15,339.88,228.71,249.27,336.08,339.92,408.53,344.14,410.46,273.32,684.51,628.59,613.43,612.58,542.46,536.81,564.93,579.54,449.83,453.41,600.75,561.32,579.68,602.88,575.3,606.55,564.22,550.21,581.52,596.71,578.48,604.9,542.57,532.35,487.57,463.54,577.57,595.68,587.45,604.77,614.38,648.33,578.41,590.76,601.31,607.83,585.72,600.49,575.39,592.11,768.32,738.91,533.69,536.68,453.07,414.93,617.36,605.91,575.01,523.93,515.27,458.91,514.13,504.98,425.2,422.42,346.72,319.42,512.19,473.74,449.41,383.55,635.11,602.91,618.16,587.02,575.71,546,455.01,340.24,488.65,428.95,519.25,475.91,489.78,366,611.63,664.9,643.31,580.96,518.45,492.65,552.36,582.46,669,655.8,734.84,703.61,620.49,645.03,621.92,611.54,614.18,593.33,625.55,621.96,651,646,662.54,647.94,653.36,645,557.07,552.69,561,566.71,601.21,614.39,664.38,657.03,663.46,654.56,671.3,667.7,567.72,606.07,663.5,670.64,644.69,652.52,493.98,574.82,558.1,531.67,527,481.42,501.3,469.6,540.26,512.59,581.4,561.6,621.22,569.5
588.65,560.59,596.29,604.12,600.53,564.71,606.11,551.71,602.3,482.91,637.3,444.03,600.09,578.25,599.45,597.88,379.97,422.42,617.24,623.57,429.2,538.37,301.63,339.09,227.03,246.95,336.9,339.97,410.81,343.62,409.03,270.28,684.89,631.78,608.73,608.82,534.98,529.15,560.49,575.8,449.95,451.09,588.37,557.23,575.31,597.46,573.01,603.03,562.79,544.67,580.08,596.74,575.91,606.23,542.11,530.25,485.35,460.93,577.18,595.08,584.55,603.76,610.16,645.53,578.39,590.02,597.96,608.5,580.89,595.34,575.85,591.46,765.84,738.57,532.74,535.41,451.01,415.09,610.36,604.98,571.91,525.03,510.91,456.37,512.35,504.16,423.12,421.16,345.44,317.42,511.61,474.65,450.98,386.67,637.24,598.2,617.77,588.86,575.14,546.24,455.07,343.55,488.79,429.18,518.46,475.79,488.67,363.95,628.44,665.8,641.96,579.71,519.9,495.96,547.39,584.99,671.42,656.32,733.08,700.93,618.85,643.31,623.06,612.49,613.88,592.61,626.76,623.86,647,641,666.44,649.9,655.48,644.42,552,553.23,553.5,568.36,599.09,609,658.18,647.2,659.46,648.59,664.85,663.52,572.76,611.34,665.31,672.9,643.6,650.61,495.17,580.62,553.7,530.11,525.91,480.55,502.66,468.08,540.02,511.36,592.4,576.4,617.67,571.5
590.34,560.27,596.8,605.06,602.35,565.1,608.38,552.56,604.13,483.28,636.13,442.6,602.66,577.54,600.19,597.85,376.52,421.18,615.38,623.05,426.84,537.64,300.72,338.77,226.75,249.44,337.32,339.12,406.77,346.14,407.65,273.51,687.41,631.2,611.47,611.89,538.96,535.21,567.45,581.36,452.68,455.64,603.87,562.26,579.94,603.75,575.44,607.16,566.9,551.48,582.31,597.53,578.84,604.76,542.35,532.71,487.66,464.82,577.43,593.35,583.55,603.5,610.71,646.93,578.1,590.22,599.28,608,581.92,598.29,574.44,588.56,769.49,739.91,536.03,538.65,454.71,415.83,615.29,607.46,576.77,526.75,516.64,458.54,513.68,503.57,425.14,423.02,347.77,319.27,511.71,472.2,447.28,383.64,639.29,603.62,617.33,587.17,574.47,547.84,454.94,342.48,489.5,430.19,517.54,475.6,487.81,360.14,626.85,666.4,641.75,580.84,515.77,492.46,552.94,575.71,675.79,660.04,733.56,704.54,623.74,648.38,624.63,614.39,615.72,594.89,629.73,623.71,655.5,652,665.97,649.14,657.93,646.19,555.7,556.35,559.94,575.64,603.26,617.61,663.46,655.74,664.43,655.06,669.67,668.15,569.1,607.82,663.79,671.02,646.22,652.67,496.26,576.92,560.1,533.44,524.72,480.52,502.64,470.5,540.05,511.52,594.4,576.2,610.39,580.67
589.98,560.82,595.9,603.93,600.52,565.05,606.75,551.94,601.89,483.48,637.03,444.11,603.49,579.84,600.6,599.24,378.3,421.64,615.62,623.51,427.21,539.53,300,338.72,226.5,247.43,334.52,337.71,406.88,344.69,404.98,271.9,687.01,632.74,610.95,611.03,534.61,529.97,564.7,578.82,450.38,451.34,596.55,562.71,579.7,602.03,575.46,604.71,565.45,548.08,581.42,597.62,578.03,607.51,542.89,532.33,487.08,463.97,578.14,594.59,583.71,603.17,610.32,645.04,577.92,590.7,597.63,607.77,580.72,596.57,576.9,592.11,764.97,736.73,533.41,537.05,451.19,415.7,612.71,607.44,575.74,527.33,513.25,460.61,513.75,505.54,424.8,422.67,344.52,317.31,512.53,473.37,450.54,385.94,636.35,599.57,619.02,589.8,577.47,548.7,456.96,344.02,490.54,431.81,519.13,478.93,488.15,367.4,619,665.13,640.72,580.84,522.66,498.84,551.95,581.23,673.05,654.72,726.28,694,621.13,645.06,620.81,611.53,613.6,593.42,627.35,624.29,648,647,665.79,650.61,656.74,648.89,558.26,562.29,554.94,576.79,599.97,619.48,658,651.02,659.97,651.44,664.78,662.07,573.66,614.3,667.18,674.19,647.76,653.57,495.87,578.21,556,530.67,526.63,481.67,500.21,468.92,542.61,513.67,590.2,575.4,612.39,570.5
589.27,560.02,597.36,604.92,602,565.36,609.1,553,604.31,484.12,637.36,443.65,604.17,579.7,600.13,597.75,378.41,421.12,616.97,625.03,428.22,539.9,302.35,339.05,228.15,249.26,339.52,338.35,406.74,346.4,407.86,272.06,688.53,634.22,611.05,611.18,537.77,534.15,567.7,582.11,455.7,457.92,605.15,564.73,578.5,602.08,576.4,607.99,566.6,549.49,583.47,600.45,580.14,608.29,545.05,534.76,489.03,466.21,577.26,594.12,583.75,606.53,611.85,647.55,580.58,592.03,600.8,610.92,582.1,599.1,573.77,587.71,767.86,740.76,535.2,539.21,454.12,417.49,615.94,610.69,575.92,527.66,511.81,458.38,514.21,504.59,425.49,423.61,349.43,320.03,514.52,475.13,452.65,388.26,639.34,601.9,619.59,589.76,577.38,550.33,456.73,345.65,491.31,432.85,524.18,481.52,494.76,364.3,627.71,662.33,642.97,585.04,523.7,499.34,554.1,580.79,674.32,661.2,739,707.25,624.96,648.68,626.39,616.63,616.03,595.95,631,627.2,654.5,646,668.91,651.35,659.81,646.86,556.65,556.81,561.83,572.71,605.44,613.42,662.78,653.43,664.09,653.35,670.37,669.74,573.54,612.11,666.05,673.13,646.75,652.66,495.48,577.69,561.5,534.33,527.5,482.94,506.36,471.47,540.16,513.45,594,577.6,610.11,576.17
