613.65,570.14,605.49,619.74,545.65,560.11,618.53,596.92,602.78,540.77,572.38,441.05,660.36,616,674.72,649.77,310.17,337.39,633.55,644.19,449.47,536.89,202.23,317.65,96.778,143.53,188.86,217.17,243.21,194.88,277.61,217.1,717.91,661.55,692.71,671.48,651.55,631.05,690.24,650.8,534.09,525.94,629.2,616.65,603.4,596.02,630.36,597.7,623.66,573.83,638.8,585.59,607.59,551.7,560.2,446.28,559.04,531.08,625.8,588.17,681.82,574.5,662.38,569.28,635.01,575.54,650.65,532.84,680.23,649.21,648.12,634.06,769.57,730.8,561.94,577.28,474.59,464.07,734.21,672.49,707.31,619.69,492.12,509.84,603,595.02,445.26,489.73,416.06,434.14,541.29,520.18,568.35,432.2,740.26,691.57,686.47,644.18,670.01,611.28,492.7,401.93,582.42,505.18,730.81,703.06,441.57,331.19,724.79,728.78,691.1,707.15,685.07,698.47,728.18,751.56,696.11,677.64,784.64,699.29,649.06,669.19,673,653.09,685.59,642.51,667.53,637.59,632,616,720.5,694.79,715.64,703.47,620.3,609.83,635.56,619.07,690.12,653.03,749.78,684.75,722.63,677,755.81,696.41,489.43,539.92,690.37,726.1,722.6,721.93,365.5,364.16,649.6,640.33,602.94,579.06,543.68,539.13,614.33,595.93,709.6,679.6,684.17,683.17
610.69,566.26,602.12,615.89,543.8,555.71,618.39,593.52,602.16,539.2,570.02,437.67,657.58,616.4,668.34,643.7,308.73,334.39,630.31,640.04,447.51,534.8,199.33,315.21,94.465,144.79,187.84,216.54,242.22,191.58,276.48,216.18,716.43,658.05,688.68,667.29,648.29,626.4,682.24,645.64,526.66,522.2,622.09,609.89,599.13,592.54,627.03,595.37,618.38,569.6,635.55,581.78,605.26,549.36,560.59,444.45,555.67,526.43,621.64,584.21,676.27,569.55,658.49,565.54,632.44,573.03,648.9,530.59,675.31,644.62,643.17,628.89,767.04,727.63,560.77,576.65,475.22,463.25,727.51,672.86,698.57,614.84,486.47,503.16,599.6,591.23,440.52,486.73,413.24,431.21,537.87,518.73,566.02,429.34,731.93,679.8,679.54,638.72,667.67,608.18,492.11,399.43,580.94,504.04,724.96,699.69,434.38,323.11,733.46,730.41,683.7,704.4,682.94,696.79,727.02,761.01,694,670.16,779.24,689.68,649.18,667.24,670.8,646.96,682.33,639.08,664.47,633.92,631.5,619,715.17,686.05,712.02,694.67,612.21,605.23,629.61,617.36,684.06,648.18,743.91,677.65,718.51,673.53,752.33,690.67,498.48,550.68,689.86,723.73,723.41,720.94,366.64,365.6,648.1,640,600.25,579,541.85,539.18,609.16,591.93,717.8,686.8,680.94,685
608.34,565.13,599.94,613.95,540.9,554.21,615.13,592.7,598.75,537.88,566.38,433.96,655.69,614.76,665.95,642.86,309.21,340.34,626.96,638.6,447.2,533.51,197,314.77,93.753,145.54,186.56,216.38,240.36,193.33,272.95,215.52,712.89,656.47,686.63,665.51,649.49,629.89,681.27,646.45,525.2,521.95,624.49,613.13,597.21,591.25,624.97,593.91,616.93,569.45,632.84,581.63,602.49,548.53,552.84,441.28,552.6,524.41,619.93,583.78,673.34,568.53,655.19,564.91,629.39,571.47,647.03,529.84,672.14,642.66,641.03,627.29,762.48,724.24,559.01,574.87,474.21,463.05,725.08,669.41,695.92,611.99,488.8,506.3,597.44,588.89,441.79,487.59,410.7,428.41,536.41,517.36,564.13,427.94,732.99,683.33,681.54,639.43,665.75,607.66,488.87,397.53,579.39,502.09,725.19,697.85,438.82,327.42,713.33,722.54,685,700.11,680.52,691.43,721.16,740.6,688.74,665.12,779.88,684.86,642.46,664.33,668.63,646.46,683,640.17,660.49,633.88,620.5,615,718.11,695.36,710.48,698.64,611.6,606.48,631.78,610.57,683.09,645.82,742.46,678.27,718.46,674.41,750.44,692.67,491.75,542.79,685.82,720.24,716.65,718.63,365.62,366.95,648.2,639.44,599.31,580.3,541.96,541.95,611.39,594.93,710.2,680.8,680.22,676.83
609.18,564.58,599.35,613.29,539.42,552.94,616.12,593.27,598.17,538.5,566.9,434.67,654.96,617.59,665.19,643.4,313.11,338.83,627.24,638.11,447.77,536.58,198.42,316.65,93.633,147.23,188.76,215.55,238.44,191.12,267.47,214.9,714.67,656.78,689.2,668.74,648.24,627.3,679.42,644.8,522.57,521.6,619.34,610.29,596.74,590.85,625.85,595.01,616.18,567.81,633.8,583.14,603.14,550.18,555.76,439.56,552.34,524.23,620.4,584.92,672.93,569.65,653.84,566.07,628.34,573.25,645.91,530.02,672.77,643.75,642.36,629.24,763.21,723.35,559.32,574.28,474.27,463.5,722.44,670.2,694.93,613.08,485.31,503.75,597.44,589.06,439.85,486.36,411,428.71,535.48,516.18,563.6,427.62,727.67,673.66,677.53,637.03,665.84,606.11,488.98,397.18,580.02,502.7,725.47,697.51,433.24,323.23,732.73,730.57,680.86,701.68,681.23,695.77,726.38,752.59,691.37,662.36,777.28,685.07,645.69,663.38,667.91,645.87,681.59,637.81,661.16,631.75,622,613,716.39,692.43,708.69,695.69,610.14,600.83,626.72,608.86,684.65,645.82,740.7,675.64,715.37,671.47,747.48,690.93,502.53,549.67,688.15,721.7,720.4,720.34,368.09,369.38,640.9,636.44,596.66,578.97,540.81,537.4,607.93,590.5,712,683,677.61,680
608.68,564.86,599.15,612.57,539.36,551.02,614.83,591.71,596.82,536.72,565.5,433.54,653.71,614.51,666.13,643.91,312.27,343.04,626.22,637.29,447.72,535.12,200.41,317.63,94.473,151.21,191.9,217.39,235.82,193.1,265.13,217.9,712.51,655.42,688.07,667,648.73,629.64,680.53,644.13,523.76,522.69,619.1,613.68,597.18,591.02,625.47,594.06,619.92,571.57,634.05,582.83,604.28,549.77,557.83,441.05,554.16,525.38,620.03,583.4,672.26,568.94,654.64,564.88,627.95,570.14,648.05,529.76,672.2,642.85,643.26,629.84,761.9,722.48,559.44,573.33,474.11,464.91,721.07,665.05,694.01,611.71,488.03,504.1,596.66,588.12,442.53,488.04,409.92,429.69,535.24,516.71,563.74,427.66,730.21,681.43,682.02,640.03,666.37,607.15,488.87,395.81,580.2,502.36,726.64,699.83,438.19,335.97,707.21,722.71,684.45,704.06,681.85,692.79,720.56,757.33,692.79,661.92,780.48,686.04,643.43,660.76,669.02,645.22,682.05,638.89,660.25,637.53,611.5,607,715.72,693.63,708.29,698.06,613.16,603.38,630.11,611,688.56,646.67,743.05,676.84,716.63,674.24,748.67,692.52,500.89,549.54,684.06,717.16,717.42,718.72,363.32,373.27,639.6,641.78,595.69,586,538.96,544.92,610.98,599.41,708.6,679,678.22,676.5
608.26,563.47,598.44,612.43,539.25,551.15,614.64,590.54,598.86,536.57,565.26,432.3,656.25,613.99,664.73,642.71,314.74,335.41,624.38,636.09,445.34,534.35,197.68,315.26,92.673,150.01,188.29,214.74,233.17,188.35,258.44,214.69,715.46,655.54,687.93,666.94,645.1,624.84,678.83,640.42,520.37,520.81,620.99,610.02,595.98,589.45,625.85,593.82,615.57,566.33,633.69,581.67,603.27,547.66,552.8,439.54,550.82,523.98,619.48,582.55,671.84,568.26,653.15,563.89,627.62,569.81,645.71,528.54,672.22,642.44,641.27,628,762.63,722.37,561.48,576.3,474.77,463.46,722.59,666.17,694.9,612.49,485.28,500.35,596.5,588.47,440.65,485.12,409.34,429.33,536.67,515.73,564.16,427.65,727.01,676.95,677.95,638.11,666.74,607.67,488.88,397.23,579.37,503.33,724.43,697.46,435.5,322.42,720.04,730.96,679.55,700.75,685.64,692.92,724.61,735.29,688.74,662.36,771.28,683.14,645.65,667.65,669.32,649.54,682.3,637.7,661.53,635.84,616,614,719.15,700.65,710,704.58,611.88,600.52,624.28,606.14,684.35,648,738.41,669.52,714.86,670.32,746.48,683.74,500.7,544.09,684.79,717.74,720.84,720.45,362.63,369.45,644.4,636.11,597.25,577.85,540.55,533,612.23,597.97,714.6,682.8,682.39,678.83
608.95,564.66,598.86,613.01,539.65,551.18,614.65,590.81,598.1,536.02,565.04,432.23,654.45,611.34,665.73,643.19,310.44,334.87,624.1,636.41,445.77,534.53,198.51,315.74,92.693,153.09,191.44,217.04,234.3,191.1,262.28,216.36,713.03,653,688.32,667.51,648.4,629.88,676.28,637.99,519.63,520.92,617.58,607.15,595.28,589.02,623.8,591.84,616.19,568.31,633.56,581.17,603.13,547.05,558.3,441.84,553.66,524.3,619.15,581.96,671.54,567.69,654.79,564.22,629.71,570.38,646.13,529.03,671.51,641.94,642.42,629.32,764.11,723.68,559.9,574.25,476.48,466.66,719.14,658.16,691.16,608.5,484.49,496.52,596.49,587.55,442.39,486.66,410.6,428.94,537.88,518.48,564.16,428.56,724.85,677.92,678.81,639.61,667.24,608.84,489.35,396.07,580.32,502.76,724.32,699.37,436.37,337.67,708.6,720.46,683.64,703.35,682.76,689.81,720.74,760.04,693.16,667.92,777.76,686.86,643.8,664.06,671.36,648.5,683.77,641.41,663.88,640.9,616,613,717.85,696.32,712.62,702.19,612.65,599.58,632.28,612.29,691.71,645.67,746.89,679.48,719.83,676.88,750.33,691.67,497.1,544.85,683.74,717.8,720.34,720.54,364.67,375.92,637.7,637.33,594.06,581.15,539.68,538.83,608.07,596.98,714,685,683.06,678.33
609.18,563.12,599.07,612.96,540.98,551.42,615.36,589.44,599.7,536.02,565.71,432.07,654.25,613.59,665.74,643.27,313.18,337.7,623.35,636.24,446.83,534.86,198.86,317.69,93.898,153.81,190.04,217.26,232.34,190.03,258.65,216.13,713.84,655.34,688.03,667.01,646.53,627.2,678.67,640.22,524.19,520.87,622.71,610.37,596.42,591.42,626.2,594.83,618.73,569.77,634.43,582.13,603.74,549.09,558.95,439.51,554.02,524.28,620.28,582.94,672.53,569.48,655.78,565.78,630.29,571.19,646.86,530.5,672.2,642.99,640.6,628.51,763.05,723.26,558.26,573.3,472.74,465.24,722.22,667.5,695.48,613.72,488.75,501.14,596.74,589.28,442.88,486.3,409.35,428.68,536.23,518.08,563.67,428.39,732.68,680.86,681.4,638.98,667.87,608.92,487.72,394.71,579.95,502.44,725.06,697.78,439.46,332.82,722.4,725.39,682.22,701.71,682.16,690.69,718.99,741.69,690.47,664.8,769.92,682.36,642.51,665.18,668.55,646.78,680.62,637.46,658.61,632.02,612.5,609,716.17,697.09,709.83,702.75,613.74,598.96,627.67,604.57,686.82,643.67,738.57,672.92,714.03,672.94,745.52,686.37,507.2,552.91,686.74,718.41,721.09,719.62,362.39,375.97,637.7,637,593.38,579.39,539.55,536.42,609.63,596.52,707.8,679,680.17,673.5
609.09,563.72,600.65,613.07,541.45,550.88,615.87,589.62,599.73,535.09,565.1,433.29,655.01,612.54,664.23,641.94,306.62,329.3,627.01,637.8,447.72,537.18,200.02,315.64,93.2,151.02,191.49,217.19,232.63,192.47,256.22,217.53,713.96,652.57,688.47,666.54,648.22,629.5,677.62,637.55,517.18,521.06,613.72,606.85,595.86,589.16,626.55,594.73,617.4,567.94,633.53,580.98,602.96,547.95,554.34,440.19,551.93,523.31,620.32,582.34,671.36,567.81,654.95,563.35,628.89,569.06,646.49,528.64,671.75,641.47,642.18,627.55,765.76,725.46,559.52,573.61,473.98,464.82,721.95,660.94,691.54,609.47,483.63,498.28,595.51,588.92,443.07,486.52,409.42,429.09,537.96,518.36,565.64,429.8,724.49,675.71,679.54,640.57,667.06,608.12,489.03,396.93,580.26,503.53,728.62,701.17,442,334.03,718.33,725.75,685.44,703.18,684.65,694.66,722.89,764.54,694.74,669.56,771.92,688.64,644.36,663.45,669.44,649.22,680.95,640.29,661.29,639.71,611,611,718.76,701.77,711.38,705.92,613.49,597.79,628.56,610.14,692.41,646.12,744.14,676.44,717.66,676.44,746.07,689.15,506.14,549.43,688.31,719.45,720.86,719.14,363.53,374.08,643.1,640.44,596.59,582.21,539.49,540.55,612.46,598.83,712.4,682.8,673.39,676.83
607.38,561.6,598.8,611.22,540.68,549.16,615.24,588.75,599.34,534.28,566.7,434.64,656.21,613.23,663.04,641.76,307.9,334.57,625.2,636.33,447.54,536.59,201.49,317.49,96.289,153.69,194.86,218.54,232.75,193.15,258.84,220.27,714.18,655.79,689.22,667,648.69,628.26,678.6,639.66,521.83,519.36,620.05,608.92,597.65,592.46,628.38,596.23,619.63,570.54,634.66,581.93,604.53,548.37,553.88,441.25,551.73,524.53,619.87,582.05,671.76,567.81,654.45,563.52,628.4,567.29,647.36,528.13,672.77,642.4,640.83,627.5,762.63,722.53,559.92,575.17,475.04,466.24,723.76,665.71,696.27,611.71,487.96,502.77,597.58,589.08,443.64,488.36,408.76,428.81,536.33,518.44,563.3,428.85,726.71,678.13,680.15,639.35,666.36,609.32,487.38,395.9,579.49,502.91,724.22,697.59,439.2,333.41,711.77,719.68,681.63,698.82,684.11,689.37,720.9,748.63,689.63,662.96,767.32,683.71,644.39,663.29,669.45,646.73,681.34,638.24,658.43,635.53,608.5,608,712.21,690.21,710.07,700.81,615.26,600.4,627.44,605.64,686.97,646.18,739.94,674.26,714.66,672.82,744.48,685.89,504.95,552.49,687.32,716.97,718.82,717.73,363.14,378.9,640.6,635.11,595.16,579.85,538.43,537.33,611.25,598.79,706.6,677.2,681.5,673.83
