497.26,476.46,514.08,499.56,508.15,472.62,564.99,509.15,557.69,475.53,587.53,494.13,612.23,571.93,517.48,523.05,420.24,411.25,534.2,532.04,517.64,517.58,351.95,422.87,293.45,325.87,473.71,435.49,521.92,526.2,513.45,418.38,653.34,635.42,573.66,566.31,556.66,551.69,626.05,630.28,592.69,560.85,630.6,646.1,538,555.61,491.29,507.32,562.16,561.43,465.26,456.62,464.85,400.99,478.76,401.61,545.9,533.3,499.01,493.91,466.24,449.31,533.39,507.39,517.6,508.87,477.02,460.15,522.1,533.73,476.73,491.1,682.99,679.71,528.29,534.11,417.25,417.49,655.02,633.39,557.37,518.05,530.46,517.9,485.86,475.89,516.5,452.39,451.84,415.11,483.44,481.27,494.1,515.42,691.52,677.71,645.56,636.78,585.5,602.23,528.24,567.89,556.53,598.85,599.21,595.56,560.29,602.19,694.9,707.78,638.23,588.7,621.97,647.57,609.48,630.55,661.47,649.56,754.84,738.64,607.21,670.17,612.94,639.69,610.93,612.36,644.63,674.61,668,720,668.69,663.27,654.36,655.25,589.37,581.83,590.44,597.57,653.97,619.48,703.8,677.01,668.51,666.15,683.44,691.74,501.96,520.76,580.59,582.26,582.97,575.68,510.13,487.92,549.8,576.22,522.44,551.09,489,531.07,563.68,573.78,632.4,627.8,653.33,644.5
492.62,472.09,508.59,492.91,504.69,467.63,559.79,506.74,553.45,471.68,581.38,488.3,606.18,567.45,512.5,517.82,416.08,407.13,526.65,524.01,513.33,514.32,347.8,419.04,291.51,322.3,470.95,432.08,518.88,522.11,508.59,412.96,649.38,630.5,572.11,564.4,553.19,546.39,619.44,623.7,588.03,558.1,630.17,642.83,532.46,550.85,487.14,504.09,554.95,556.5,460.89,453.65,460.91,398.03,474.87,398.81,541.58,529.08,494.47,491.31,460.67,444.21,527.61,503.13,513.23,506.47,474.13,456.39,518.95,531.77,473.43,486.97,668.78,663.39,524.29,531.54,415.23,417.63,643.08,619.8,549.36,512.91,523.94,511.77,482.26,471.93,513.7,448.6,447.47,409.84,479.54,477.59,491.4,511.27,672.75,665.65,639.24,633.81,582,597.87,529.01,563.06,558.48,600.56,599.44,594.81,560.06,600.98,675.58,689.14,630.18,580.55,613.89,643.35,609.53,657.38,648.95,632.16,728.28,710.57,601.51,659.79,605.56,631.97,606.66,606.59,641.27,669.31,658.5,719,655.17,639.69,647.38,644.39,587.16,582.44,588.56,596.57,653.53,615.55,694.68,662.49,662.77,655.65,674.59,673.89,502.71,520.53,577.68,577.52,580.05,572.16,506.61,484.18,540.2,566,517.84,546.97,486.55,528.4,554.75,561.97,630.4,632.8,641.94,636.67
491.2,470.62,509.32,493.15,504.42,467.81,559.21,503.22,550.61,467.98,581.35,487.89,605.88,566.53,511.06,515.04,414.72,406.07,527.41,523.43,512.04,513.33,346.21,418.57,290.45,322.01,470.26,432.64,515.53,518.37,511.4,415.04,648.32,628.59,571.03,562.4,550.87,547.05,619.74,624.12,584.97,554.96,624.94,639.08,532.69,551.37,484.92,502.92,555.67,557.07,460.21,453.32,460.82,398.29,478.23,402.55,543.38,530.29,492.78,487.91,457.36,442.34,525.4,502.51,509.83,502.04,469.02,454.87,515.4,528.15,471.92,486.51,665.94,661.04,525.7,532.59,412.61,415.12,644.62,622.14,549.88,512.59,521.86,511.3,481.37,473.16,513.65,448.24,449.42,413.32,479.24,481.05,491.59,513.65,669.52,657.31,639.46,635.77,582.93,601.03,528.34,566.96,554.8,601.31,596.77,595.14,558.65,606.21,676.15,688.64,633,584.23,615.64,643.84,611.51,634.52,647.47,631.28,733.56,719.43,599.48,649.06,608.29,633.56,607.19,608.67,641.29,668.96,663.5,711,663.31,656.05,649.55,651.64,586.58,577.85,585.22,592.86,648.18,615.06,691.59,665.87,660.17,658.18,673.81,677.7,501.6,521.55,577.07,579.1,579.94,573.6,504.45,481.55,547.3,573.89,517.91,548.85,487.28,528.52,547.18,557.78,625.4,614.6,634.22,638.33
492.36,469.91,506.9,490.94,502.97,465.66,560.04,504.95,551.55,468.61,579.89,486.97,605.53,566.21,511.77,515.74,416.43,407.56,524.21,520.96,510.52,511.74,345.83,418.56,290.03,322.66,470.22,432.54,517.33,520.82,509.01,411.45,647.78,628.39,572.42,564.78,552.93,547.78,616.9,621.9,585.97,556.9,627.61,641.01,531.52,550.26,486.74,503.9,553.71,554.37,460.16,452.8,460.28,396.48,473.72,398.29,539.95,527.68,494.91,489.94,458.73,442.76,526.83,503.73,512.63,504.35,472.88,455.24,517.33,530.14,474.28,487.59,666.52,664.02,526.03,531.86,415.39,415.98,642.47,620.39,548.7,512.63,523.52,510.72,480.23,470.16,513.09,448.37,445.81,408.24,477.81,476.79,489.43,509.57,676.07,665.57,637,632.42,578.87,596.56,526.17,559.74,557.66,597.77,596.12,592.88,561.92,599.64,675.87,688.99,627.78,577.68,611.96,641.62,607.18,634.73,650.68,636.52,729.12,712.61,601.08,663.85,607.93,630.93,606.84,606.4,641.61,667.45,657,703,658.18,641.73,647.74,645.67,585.67,577.79,587.94,591.57,648.53,613.42,690.62,661.66,659.57,655.88,674,672.59,500.35,517.92,574.52,576.23,578.95,571.8,506.13,482.76,543.6,567,519.28,545,484.25,524.68,556.14,563.78,625.4,618.4,636.72,629.83
490.41,470.32,507.06,490.97,502.35,465.84,558.45,503.68,548.7,466.98,578.71,486.3,605.98,567.28,511.77,515.24,413.93,406.57,524.02,521.08,509.47,512.46,343.76,416.75,289.35,318.99,469.02,431.35,513.14,518.07,509.29,412.94,647.99,628.54,570.41,561.83,549.47,546.5,620.06,624.75,583.58,554.69,627.56,639.4,532.6,551.87,485.56,502.26,555.76,556.89,458.46,450.42,458.95,396.23,475.62,399.06,542.45,529.06,492.95,489.32,456.17,440.39,522.93,500.23,510.96,502.73,468.36,453.76,515.47,529.04,472.85,487.04,661.72,656.68,526.14,531.99,413.57,415.66,639.79,617.89,548.55,511.18,520.18,509.95,480.55,471.92,513.59,447.82,447.18,410.09,478.57,480.11,490.15,511.81,670.72,666.21,637.99,635.06,582.83,600.7,526.37,564.9,553.7,601.91,598.43,597.5,557.72,606.94,680.52,693.7,633.52,584.67,615.56,643.02,611.18,632.08,646.37,627.04,726.12,709.93,598.44,655.04,605.35,629.24,605.82,607.33,638.69,663.73,657.5,699,652.68,633.43,646.21,642.22,587.53,576.85,586.89,594.07,649.79,615.21,691,664.84,658.51,656.18,672.44,675.41,501.82,520.7,576.22,576.57,578.05,571.36,503.8,481.64,541.7,569.22,515.25,546.24,485.74,527.57,550.58,561.72,632.8,631.8,652.28,651.83
491.17,469.55,507.5,491.54,501.89,465.1,558.84,503.43,549.7,466.69,580.56,486.51,605.9,565.23,512.29,516.5,416.2,406.85,524.98,522.03,506.22,508.88,343.54,415.93,286.91,316.77,464.91,429.13,515.75,520.07,511.96,414.21,648.52,627.85,572.13,564.6,550.98,546.81,618.02,622.71,588.09,557.14,630.7,641.33,532.38,550.09,485.68,502.89,556.65,555.6,458.3,451.34,459.41,395.87,473.37,397.81,541.98,528.7,494.06,488.53,455.78,439.27,523.9,500.79,512.72,503,470.36,453.76,515.25,528.94,473.48,487.86,668.73,664.47,525.27,531.91,413.75,416.04,643.9,620.89,551.07,512.74,524,510.81,480.99,471.05,512.72,448.98,447.54,409.81,477.39,475.04,487.92,510.4,675.03,665.45,638.43,632.31,581.4,598.61,524.35,561.68,556.09,597.61,593.67,590.76,558.59,599.14,683.56,689.64,630.17,580.92,614.94,643.64,606.33,630.55,651.42,635.64,727.52,711.96,603.55,658.69,607.35,631.01,605.85,606.36,642.73,670.25,662.5,709,659.97,649.86,649.55,649.56,586.23,576.98,585.33,590.86,647.82,615.03,690.05,661.93,658.63,654.74,672.07,672.19,496.63,516.67,577.04,577.31,580.4,573.34,504.87,480.32,543.3,567.33,516.91,545.64,484.81,524.77,554.58,566.31,630.4,631.6,635.78,637.83
490.76,470.45,506.37,489.43,501.99,464.32,558.34,503.54,548.72,467.82,578.23,484.82,607.49,568,511.37,515.33,416.33,408.6,523.29,519.14,509.32,511.64,344.33,415.77,290.43,317.89,469.74,429.87,515.34,517.88,507.76,411.54,648.19,628.61,572.27,562.85,551.58,547.57,619.62,623.63,583.02,555.02,628.68,642.46,531.51,549.79,485.11,502.89,554.57,555.17,459.13,451.36,459.18,396.21,474.05,398.45,541.03,528.04,494.86,491.02,457.66,440.67,524.55,500.46,512.59,505.3,469.82,453.37,516.97,530.15,473.2,487.81,663.04,658.51,524.34,531.15,412.65,415.76,640.64,617.48,548.42,511.2,522.36,510.09,479.15,470.26,513.89,448.05,445.86,407.9,477.69,478.71,489.26,511.51,670.9,669.56,638.58,635.24,582.19,599.34,525.76,562.78,554.6,599.19,597.09,595.58,558.37,606.11,673.54,692.89,630.91,583.12,614.51,641.49,611.09,638.14,645.11,628.92,724.64,709.43,598.36,655.23,605.12,629.11,605.75,607.19,639.84,664.31,659.5,716,652.2,636.02,648.14,647.47,586.09,576.79,585.44,590.86,648.32,614.33,691.8,664.57,662.03,656.79,672.67,673.48,502.1,520.45,576.28,576.07,578.4,570.92,503.79,481.57,541.5,567.89,515.94,545.52,487.06,528.57,547,558.88,627.4,632.8,646.83,636.5
490.73,470.12,508.52,491.91,502.08,465.58,558.26,502.73,549.45,466.94,580.36,486.49,606.42,565.37,512.63,516.79,418.28,408.23,526.17,522.95,510.78,513.01,345.69,417.95,290.05,321.52,469.77,431.22,518.16,520.91,508.06,412.35,648.83,628.59,571.39,564.31,551.06,547.55,619.04,623.64,589.12,557.56,629.25,642.13,532.36,550.4,485.51,503.31,556.88,556.56,458.49,452.31,460.01,397.16,474.36,400.57,542.9,530.25,493.53,488.13,456,439.4,524,500.17,511.94,502.48,469.4,453.78,514.89,528.4,474.21,486.8,667.88,663.74,526.19,532.44,413.38,415.01,645.62,621.33,551.94,513.83,525.32,512.17,480.88,472.37,512.95,449.5,448.32,410.81,477.16,474.69,487.73,511.11,677.76,665.18,639.36,633.3,581.31,598.9,522.96,563.54,554.24,597.55,589.8,589,557.35,601.38,675.92,687.54,631.78,581.17,616.24,642.47,604.29,620.91,651.58,639.96,731,716.11,600.48,662.42,606.05,631.87,604.32,607.26,642.1,671.29,662,701,661.79,652.61,648.38,650.64,583.91,578.48,584.06,592.71,648.62,615.15,690.11,661.7,657.89,657.56,671.41,675.22,498.85,518.11,577.32,578.21,580.04,572.71,505.65,482.63,546.8,570,517.47,545.27,484.74,524.2,561.67,567.9,620.8,613,639.72,634
490.6,470.62,504.98,488.81,501.04,463.98,557.49,503.43,548.69,467.34,578.44,484.47,606.2,566.69,510.69,515.29,415.23,407.64,522.61,518.39,507.94,509.43,344.47,415.68,289.84,317.44,468.81,429.55,514.75,518.15,506.49,410.28,647.94,628.77,571.78,562.01,550.92,545.88,620.85,623.61,583.24,556.39,627.86,642.95,529.57,547.98,484.5,501.78,554.31,555.42,457.97,451.24,458.27,396.23,473.22,397.95,539.86,527.3,494.55,491,457.64,441.31,524.58,500.87,511.97,505.12,471.24,454.56,516.77,530.03,472.73,486.06,663.24,658.68,524.81,531.06,414.12,415.5,639.75,614.58,547.86,510.43,521.11,508.86,480.06,469.77,513.4,448.19,445.32,406.65,477.26,476.8,489.17,509.58,675.6,674.37,638.87,635.05,579.53,596.47,526.25,560.97,556.19,598.8,599.47,595.81,560.1,603.75,675.27,693.6,630.59,581.15,614.12,640.56,609.03,663.04,644.32,627.12,724.52,707.14,596.77,654.05,603.48,627.12,603.38,605.02,637.31,664.84,658.5,720,655.41,650.57,644.24,649.33,587.07,581.9,587.56,597.86,650.44,618.58,690.38,664.98,657.86,654.97,670.07,672.07,503.38,521.79,575.29,574.63,579.05,570.67,506.27,482.27,542.1,567,517.44,546.06,486.55,529.3,548.98,558.97,635,631.2,665,634.17
489.94,469.86,507.62,492.42,502.32,466.2,557.84,501.75,548.06,465.77,579.46,486.88,605.83,565.24,510.74,515.22,418.35,408.94,525.55,522.38,510.74,513.06,345.5,418.79,289.8,321.3,468.83,431.09,517.37,522.52,508.4,413.45,648.66,629.2,569.72,561.62,551.3,547.75,620.05,624.5,589.72,555.68,628.49,639.17,531.01,549.65,485.77,502.37,555.45,555.88,458.24,451.84,459.16,397.15,474.35,399.87,542.32,528.68,492.41,487.49,455.45,440.1,522.81,501.02,509.99,501.41,469.42,455.16,514.85,528.79,472.64,485.69,666.01,661.32,526.33,532.89,411.72,416,644.24,621.45,551.07,513.28,523.98,512.77,480.83,472.46,512.68,449.45,447.45,411.35,477.67,474.98,489.3,510.4,676.09,668.86,639.67,633.22,581.12,597.14,525.36,562.67,554.25,597.21,590.59,588.42,555.74,602.12,680.62,687.58,630.65,580.51,613.98,639.92,605.1,626.38,646,634.8,731.44,714.86,597.75,657.19,605.93,630.47,604.6,604.91,640.53,666.18,663,717,659.72,653.39,645.76,648.14,583.12,574.38,583.83,589.93,645.74,613.76,688.69,663.02,657.31,654.21,670.52,673.15,498.68,517.93,577.5,577.53,579.93,572.46,505.99,481.55,543.6,568.89,517.53,543.55,485.23,522.42,557.07,565.14,625.6,610.2,637.22,640.33
