748.21,729.89,742.24,723.13,748.5,686.53,776.85,690.43,757.04,622.31,739.86,550.81,768.73,750.72,792.62,770.06,371.72,401.7,737.5,726.57,564.27,622.38,342.86,340.5,148.17,171.49,353.83,380.83,381.99,444.97,594.15,354.99,828.07,808.14,825.55,802.55,733.94,690.22,728.77,726.05,542.22,557.62,583.13,641.77,714.71,753.61,728.52,730.57,744.72,722.64,725.77,705.74,743.81,718.12,681.73,705.31,638.56,607.41,730.35,729.68,714.6,669.28,760.44,739.5,757.56,765.11,760.47,724.31,768.12,740.09,714.8,697.8,889.34,840.5,702.32,727.9,565.8,586.74,794.01,806.75,735.85,731.92,540.77,591.03,656.71,685.11,437.34,568.57,455.55,451.12,586.59,546.61,595.97,480.98,836.53,799.17,825.39,773.42,783.36,714.71,550.65,472.91,654.22,618.18,788.46,772.44,567.73,438.61,832.42,876.79,837.56,756.41,820.68,800.2,793.37,797.45,820.63,796.16,933.08,873.89,768.45,818.82,781.83,787.22,796.64,761.74,766.29,764.59,752.5,770,853.37,825.68,839.21,846.58,722.53,712.35,685.33,656,785.32,754.58,896.43,825.93,866.69,819.59,870.3,826.19,678.88,738.13,812.52,798.82,831.05,811.5,426.51,475.71,681.1,690.89,646.88,641.64,576.28,579.33,641.11,644.4,807.6,777,789.44,772.67
745.08,726.96,738.51,719.54,746.05,683.18,771.78,686.07,752.58,617.92,733.46,546.38,765.27,746.85,788.05,766.77,367.06,397.91,732.38,723.03,560.28,620.35,337.19,338.07,144.95,170.13,348.32,376.67,378.16,441.4,585.14,353.13,824.08,802.34,822.33,799.54,733.91,688.02,725.1,722.24,540.93,555.04,582.91,640.79,711.55,752.16,726.1,728.91,742.89,720.38,722.94,703.17,741.2,715.15,678.65,701.73,634.45,604.05,727.48,726.88,711.46,666.73,757.55,736.72,755.97,762.45,758.28,721.31,765.16,737.55,711.77,696.3,878.82,835.25,701.21,726.25,564.46,587.77,786.72,798.44,730.3,727.61,536.4,588,653.79,680.78,437.43,566.2,451.34,446.58,581.76,543.06,589.98,476.09,829.24,791.16,820.5,768.39,780.47,712.87,548.02,469.64,652.86,617.36,784.46,769.37,568.82,438.35,836.17,862.29,827.52,750.28,811.7,795.3,791.18,787.04,817.53,791.4,919.88,861.36,767.29,818.09,778.43,783.38,794.41,758.49,766.22,761.45,752,764,848.55,821.18,835.29,841.44,721.42,712.08,684.39,656.29,782.09,751.33,883.81,811.02,861.46,810.21,862.81,818.22,675.79,735.78,805.51,794.47,826.26,808.57,420.17,469.36,674.9,684.56,645.47,639.73,573.17,575.72,638.44,642.21,809.4,778.6,782.11,783.17
743.16,724.02,735.1,715.91,742.45,680.68,770.22,684.28,750.06,615.15,732.2,545.72,765,746.05,785.43,763.61,370.63,400.93,727.19,718.42,559.36,618.83,340.7,339.67,146.73,172,352.1,380.43,378.89,445.33,588.06,354.77,823.1,801.33,821.73,798.68,733.39,687.14,725.03,721.98,540.16,554.28,580.64,639.06,712.16,751.63,726.26,728.68,741.97,720.65,723.58,702.95,742.27,715.04,680.27,702.01,635.84,605.15,726.05,724.88,710.36,664.62,756.13,734.01,756.51,760.77,758.92,719.98,763.79,735.85,709.72,693.88,876.26,833.61,701.52,725.14,563.86,586.44,786.36,797.83,731.15,726.09,536.75,586.32,653.83,680.48,435.72,564.64,452.84,446.77,581.87,543.32,590.25,476.02,830.79,796.5,821.57,769.55,781.16,713.48,546.27,469.6,652.67,616.38,784.19,770,568.49,437.83,836.33,862.46,827.3,752.03,814,796.95,787.17,783.05,815.11,794.12,918.92,861.5,765.3,815.68,776.43,782.58,793.25,757.35,762.33,757.57,751.5,769,845.09,819.17,831.83,840.36,720.81,709.38,683.89,653.64,779.26,747.39,887.7,814.43,860.8,813.32,864.89,817.37,678.43,736.61,803.35,792.33,826.23,807.4,425.06,472.8,674.8,682.78,641.06,635.06,571.91,574.73,632.77,638.1,806,775.6,779.5,789.83
743.13,724.36,735.37,715.96,743.8,681.07,770.62,684.46,750.9,614.94,731.9,545.19,763.48,745.77,784.84,762.79,368.04,397.54,727.96,718.77,559.85,617.37,336.42,339.01,145.78,169.33,348.71,376.58,376.57,440.96,584.39,353.01,822.2,800.71,822.11,798.72,731.32,685.12,722.84,718.48,539.82,552.91,580.55,638.41,711.26,750.93,725.97,728.35,741.23,719.55,722.58,702.55,741.08,713.78,677.58,700.47,634.61,603,725.93,725.16,710.49,664.6,756.41,734.08,755.1,760.86,757.56,719.24,762.95,735.71,708.18,692.79,876,831.95,698.47,724.8,562.1,585.24,784.36,795.53,728.7,725.31,536.11,586.42,652.4,678.58,435.98,566.54,451.14,445.19,582.27,540.9,586.76,475.04,826,792.46,818.7,767.67,779.11,710.83,546.08,468.78,651.53,616.28,782.26,769.32,567.03,440.77,830.35,861.22,825.03,748.4,812.34,794.09,788.81,789.04,812.32,792.28,916.12,856.82,762.86,813.63,776.11,781.47,794.77,757.25,763.57,761.08,746,763,846.39,822.13,832.29,839.89,720.74,709.31,683.22,654.71,780.35,749.76,883.05,811.1,861.06,810.12,862.93,815.48,674.24,732.25,802.59,791.25,824.79,807.41,423.23,470.11,677.7,691.22,643.25,640.45,572.15,574.68,640.21,644.48,804.2,777.4,789.94,778.33
743.4,724.94,735.95,716.7,744.1,681.47,769.57,684.15,749.79,614.8,731.98,546.47,763.32,744.29,784.7,762.93,368.89,397.66,728.54,719.28,559.17,618.76,338.51,342.5,147.38,173.98,352.41,380.75,378.51,442.63,588.02,354.77,823.42,800.05,820.66,798.15,731.62,686.03,725.28,720.27,542.42,554.16,583.69,640.29,711.27,751.11,724.88,727.67,743.1,720.5,721.91,702.23,741.06,715.1,678.72,701.78,634.73,604.59,725.68,725.26,709.58,664.1,755.3,733.55,754.95,760.92,756.4,719.25,761.98,734.86,708.51,692.34,875.33,831.74,699.44,725.3,564.86,587.05,784.31,798.07,728.17,725.03,537.22,586.4,652.4,679.12,437.66,565.81,451.93,447.17,580.88,542.12,590,476.97,829.96,795.93,819.53,768.5,778.78,712.76,546.03,470.4,650.83,616.96,783.05,768.76,566.76,431.33,837.56,864.09,827.47,750.7,812.06,796.05,787.55,788.58,812.53,784.36,915.24,857.54,766.05,816.37,775.02,783.12,791.02,759.74,762.27,761.43,749.5,767,843.66,818.32,830.93,839.97,719.58,710.23,683,653.57,778.71,748.73,882.22,809.29,856.8,809.76,860.04,815.11,677.35,736.89,801.49,791.56,823.63,806.88,422.25,471.29,671.8,682.67,643.88,636.97,573.81,573.73,636.35,641.16,811.6,786.2,782.17,783.17
743.37,725.38,734.95,715.8,743.49,681.25,770.87,684.33,750.8,615.16,733.39,546.25,765.64,745.63,784.63,763.24,368.48,398.36,727.54,718.83,558.82,618.28,336.46,340.41,145.37,170.68,350.04,377.99,378.22,443.35,584.74,353.04,824.59,801.5,822.47,798.81,732.52,685.96,724.02,720.24,541.49,554.39,580.04,639.53,711.6,751.89,726.26,729.42,743.49,721.42,722.86,702.96,741.8,714.97,679.58,701.21,635.36,604.63,726.19,725.74,711.05,665.2,756.22,734.93,755.27,760.5,757.46,719.57,763.28,736.09,709.44,693.98,874.66,831.24,700,725.08,564.09,586.02,785.26,798.02,729.92,725.08,537.28,587.23,652.26,678.92,436.78,565.87,450.82,445.43,581.72,541.58,587.68,475.06,830.94,795.8,821.36,769.43,781.32,713.21,546.07,468.93,652.3,615.68,783.31,768.56,566.6,441.36,835.48,863.82,829.02,752.17,813.78,796.09,786.98,786.63,812.53,785.8,915.24,855.39,764.08,813.47,776.37,781.42,792.78,759.93,762.73,762.84,749.5,765,842.91,819.09,831.02,838.75,721.7,710.94,683.72,654.43,780.62,750.06,882.59,810.37,858.14,809.47,862.52,814.15,675.99,736.2,802.67,791.99,824.86,806.86,422.72,472.41,674,681.33,642.63,637.91,570.57,575.32,639.02,642.6,808.6,777,782.06,786.67
743.85,724.18,735.82,716.13,744.22,680.84,770.99,685.12,751.02,616.17,733.75,547.99,766.15,746.4,785.14,763.52,370.87,398.12,728.56,719.06,560.46,620.5,340,343.31,147.96,175.64,354.37,381.83,379.49,445.44,589.35,355.64,825.27,803.47,821.59,798.67,730.72,684.34,725.86,721.17,542.45,555.3,584.45,641.16,713.9,751.91,726.59,729.09,744.32,720.95,722.63,703.23,741.88,716.49,680.32,703.43,636.2,606.39,726.34,725.42,709.67,663.76,755.43,732.81,755.61,761.8,755.87,719.08,761.77,734.6,708.99,692.45,876,833.89,702.9,726.64,565.11,588.06,787.49,799.7,732.05,726.71,539.79,587.74,653,680.54,438.1,567.14,452.39,447.97,584.36,543.76,590.81,477.05,827.81,794.92,819.7,769.44,779.93,713.19,546.14,469.79,651.29,616.03,783.27,768.24,567.17,433.38,836.67,861.11,826.58,750.67,812.58,797.98,791.84,791.26,810.47,785.68,913.04,855.5,765.76,817.94,777.62,782.97,791.8,757.11,765.1,761.35,753.5,776,843.44,818.56,831.45,840.17,720.86,711.4,686,652.86,780.53,747.27,882.93,807.72,857.94,806,861.37,814.26,678.93,740.02,804.22,793.49,826.01,808.34,424.41,472.25,675.3,680.78,644.66,638.12,570.94,577.7,641.26,640.79,807.4,777,786.78,783.83
743.99,725.8,734.89,715.91,743.42,681.14,770.42,683.96,751.18,614.62,733.19,545.53,764.68,745.93,785.01,762.99,370.34,397.12,727.34,718.38,559.93,618.41,338.37,340.54,146.23,171.12,351.02,378.29,379.04,442.8,586.4,352.12,822.68,801.62,822.58,798.65,731.86,685.12,723.51,720.53,541.98,553.55,581.76,639.11,713.84,752.73,726.97,729.77,745.19,722.04,723.15,703.05,741.77,714.69,679.44,702.34,634.52,603.82,727.29,726.3,711.44,665.8,757.68,735.38,756.56,761.43,757.04,719.17,763.57,736.71,710.17,694.48,874.75,830.13,699.99,726.25,562.73,586.4,785.34,796.84,729.77,725.2,536.54,586.37,652.48,678.93,436.37,565.28,451,444.87,581.62,541.72,584.83,472.2,829.86,794.77,821.13,768.47,780.61,713.02,544.69,467.45,652.1,615.85,782.83,769.49,559.85,442.68,841.15,866.89,827.46,752.03,813.57,792.42,789.52,797.43,812.21,784.16,914.4,853.39,764.73,811.59,775.19,779.83,792.32,756.44,762.82,758.67,753,767,846.97,820.89,832.4,838.61,719.16,711.85,683,655.5,778.56,747.24,880.85,806.97,858.03,806.91,859.74,813.93,675.11,734.03,801.27,790.41,824.68,806.85,423.53,470.69,676.1,684,645.16,639.27,570.62,577.72,640.7,644.45,804,778.6,782.61,782.67
743.54,723.18,735.81,716.24,743.65,680.53,772.31,685.65,751.25,616.71,735.87,549.18,768.57,748.28,786.62,763.55,373.51,399.83,729.12,720.47,561.9,621.85,343.02,345.94,149.15,176.32,355.11,383.61,387.85,448.84,591.61,358.21,828.05,805.72,821.23,797.93,729.48,683.38,727.84,722.6,545.28,557.13,586.88,645.69,715.24,752.57,727.32,729.51,747.16,722.81,723.02,703.01,742.43,717.23,682.01,707.16,637.65,607.49,726.82,725.02,709.94,663.87,755.61,732.87,756.45,762.25,756.41,720,762.22,735.39,708.95,692.51,875.89,832.37,703.25,726.95,564.72,586.55,790.32,803.51,735.78,728.04,544.13,589.05,655.18,682.57,437.56,568.65,454.62,450.02,585.68,546.06,591.21,477.58,831.26,797.06,821.35,769.78,781.38,716.03,548.27,471.05,652.31,616.91,789.11,774.46,566.29,434,835.29,858.15,824.43,752.36,811.85,799.15,796.02,790.25,814,786.84,915.44,854.79,764.89,816.51,776.94,781.99,794.07,756.06,759.57,754.61,751.5,774,842.88,819.32,832.55,841.11,724.86,713.35,687.94,651.71,780.5,745.45,878.36,801.08,858.57,803.47,862.52,813.26,683.88,743.19,806.15,795.38,828.87,810.41,424.24,470.62,675.9,683.11,648.19,637.09,582.09,579.95,639.16,639.97,814.2,782.8,785.11,782.67
743.33,725.37,733.93,715.57,742.95,681.07,770.34,684.94,750.71,615.72,734.6,546.6,768.71,750.23,785.22,763.8,373.32,400.55,728.33,719.57,561.82,620.98,339.96,341.36,146.57,171.68,351.93,376.55,385.46,442.23,586.8,352.33,824.98,803.74,823.79,799.84,731.27,685.71,725.37,720.24,541.03,553.63,583.7,641.89,714.49,753.17,728.86,730.51,746.71,721.7,723,703.23,741.68,715.5,679.08,703.13,634.23,603,726.75,725.76,711.07,665.76,756.4,735.82,756.09,761.23,757.06,719.57,763.93,737.26,709.35,694.95,874.92,830.97,699.26,723.92,561.79,582.8,789.05,801.98,733.33,727.96,539.46,586.81,653.32,680.12,436.16,565.69,451.79,444.88,580.34,541.67,583.26,471.86,824.41,791.02,819.04,767.08,779.02,712.17,545.73,464.47,651.11,613.76,783.06,772.41,559.62,438.36,825.98,857.73,821.97,746.64,808.34,792.36,791.03,786.3,813.84,787.44,910.8,847.11,764.89,812.85,774.87,778.62,792.64,754.09,759.49,751.12,752,768,844.83,821.44,831.74,838.28,720.56,712.4,685.67,649.14,778.15,744.7,878.41,799.31,858.77,801.85,861.81,808.59,679.26,738.16,804.39,793.41,828.99,810.85,426.49,473.07,673,681.11,644.63,637.48,580.36,577.53,635.6,640.6,796,770.6,786.06,777.17
