621.16,607.46,625.17,616.04,617.8,573.98,608.14,590.1,599.94,496.79,672.9,528.12,620.86,621.01,632.57,627.55,344.81,438.65,640.1,628.1,518.9,532.87,434.96,405.88,319.59,305.54,528.28,437.19,468.77,488.45,584.41,395.56,696.11,693.66,693.92,678.2,659.41,639.43,592.08,601.16,408.21,482.93,479.53,583.3,606.32,652.41,626.29,643.23,621.4,623.23,593.65,621.08,587.73,608,519.93,607.83,527.35,546.14,593.4,605.34,590.43,546.86,622.97,648.48,592.23,623.15,634.11,606.08,627.6,636.27,603.48,623.71,766.35,727.99,641.11,653.94,530.8,524.99,637.96,656.38,595.51,574.93,479.9,502.8,573.36,577.31,313.67,432.75,484.44,428.13,580.85,650.75,631.36,651.89,707.39,674.09,694.08,687.92,675.96,669.93,583.77,663.78,606.38,647.87,681.13,709.8,511.47,536.96,725.73,751.31,717.62,736.22,716.2,728.47,725.9,737.04,672.53,675.72,751.36,708.96,703.06,717.91,682.38,675.93,659.88,650.67,713.33,710.1,804,773,721.52,723.02,717.33,721.03,616.3,610,618.39,618.36,661.56,659.64,716.56,700.24,699.23,698.71,694.07,682.22,660.83,673.18,718.6,707.28,715.16,698.71,487.36,619.59,625.4,621.33,572.34,562.97,477.23,532.1,598.09,582.97,660.6,657.2,699.83,642.33
619.43,605.16,623.88,614.39,617.21,572.46,607.7,588.61,599.51,495.57,672.7,527.47,620.65,618.64,631.05,626.02,345.04,438.78,638.05,625.84,518.6,532.48,435.02,406.79,321.9,306.29,529.85,437.94,468.76,486.38,585.24,395.2,696.3,692.46,695,679.09,660.58,639.33,591.49,601.93,406.69,484.49,477.41,586.17,608.22,654.28,628.2,644.96,620.83,623.35,595.17,621.9,588.74,608.28,520.19,608.71,528.85,547.84,591.3,603.46,589.8,547.21,622.63,648.05,591.77,623.1,634.28,605.82,627.9,636.72,601.72,623.03,763.55,727.73,642.89,655.28,530.33,526.42,638.2,654.8,595.26,573.87,479.79,502.23,573.95,576.69,314.23,433.26,486.21,428.92,581.83,650.69,631.96,650.31,699.48,669.67,691.6,686.23,676.83,670.49,583.23,662.18,606.03,647.3,679.31,706.1,508.24,533.93,716.12,740.42,713.84,732.78,715.64,727.01,721.14,725.01,669.74,675.36,748.32,704.43,704.29,718.4,682.62,677.22,661.22,652.18,717.22,711.73,816,777,723.34,723.63,719.55,721.36,617.44,608.88,618.33,616.43,663.21,659.82,716.26,700.47,700.2,700.5,694.11,682.78,660.89,674.61,717.81,706.1,715.83,700.39,485.78,620.07,629.1,626.22,573,564.33,472.43,530.72,598.77,584.95,660,659.2,699.06,642
620.4,606.15,623.9,614.09,617.5,572.5,606.84,588.25,600,495.28,672.46,527.76,620.75,618.7,630.52,626.37,345.23,438.58,636.94,624.37,521.5,534.19,434.58,407.09,320.99,306.52,529.89,437.09,468.74,485.24,584.66,395.65,695.56,691.11,695.23,679.24,661.65,640.82,592.69,601.22,408.5,483.57,481.27,583.17,610.53,655.02,629.46,645.67,622.76,624.81,596.2,622.86,590.02,608.29,524.14,610.7,530.06,547.57,592.78,604.96,591.7,548.67,624.24,649.71,593.36,623.56,636.29,606.86,630.83,638.85,605.3,626.17,764.81,729.17,642.88,655.53,531.55,527.08,636.27,654.34,594.46,573.44,474.61,501.13,574.23,576.79,313.94,434.95,486.58,429.43,583.31,652.89,633.17,651.95,702.76,669.71,693.72,688.67,679.03,672.54,585.09,662.22,607.93,648.88,680.24,706.26,509.01,538.68,718.92,746.38,714.87,735.16,719.6,730.33,722.44,723.04,676.37,681.16,748.72,704.25,707.1,721.27,683.13,677.65,662.01,651.79,716.57,713.29,808,774,725.38,725.02,722.07,725.06,618.91,609.75,622,617.57,665.21,661.94,718.51,699.71,703.37,701.06,697.81,682.7,660.36,673.13,717.94,705.69,715.01,698.58,486.9,618.45,628.7,627.56,574.81,567,477.98,532.63,602.91,589.12,659.4,657.6,705.11,641.5
620.06,606.1,624.33,614.62,617.73,573.39,607.61,587.89,600.57,495.69,673.68,529.07,620.51,617.85,630.73,626.23,344.7,439.06,637.53,625.72,521.2,534.02,434.99,407.08,322.73,307.79,531.58,439.92,468.33,486.63,586.58,398.14,695.36,691.95,695.44,679.09,660.99,641.16,592.85,600.97,408.49,483.69,482.69,583.85,611.61,653.74,629.88,645.21,623.86,626.72,596.94,623.12,589.68,608.8,526.6,611.72,529.96,547.74,592.74,604.83,592.24,550.27,624.24,649.56,591.52,623.28,634.99,607.25,631.4,638.91,605.62,626.35,765.58,729.99,643.35,656.69,533.07,527.55,637.31,654.48,594.11,573.33,473.71,500.69,573.91,577.22,314.03,434.86,487.05,429.7,583.69,653.17,632.53,652.06,700.02,670.95,693.5,687.68,677.56,672.02,583.91,662.09,607.68,648.4,679.81,707.31,510.58,538.69,717.88,748.29,716.43,734.79,717.98,727.66,721.74,722.53,679.16,684.36,749.8,708.18,707.4,722.08,685.34,679.72,662.44,652.22,717.25,712.14,805.5,777,729.13,729.14,724.52,727.92,619.23,609.73,621.44,617.57,663.15,660.42,719.33,701.3,702.6,701.03,696.44,682.63,662.54,674.36,718.79,706.13,714.9,699.04,487.45,621.27,624.5,624.56,572.44,565.67,475.81,532.13,598.23,585.78,660.4,656.4,702.89,640.83
619.15,605.39,622.83,613.04,616.25,572.02,605.18,586.51,598.81,494.07,671.69,527.72,618.69,616.42,629.59,625.61,345.59,438.38,634.87,623.73,520.04,532.83,435.25,407.66,322.56,308.31,531.86,439.26,469.73,486.39,586.19,396.52,694.27,691.1,694.64,678.8,659.77,639.68,589.72,599.96,406.61,482.36,479.02,581.23,610.24,653.81,629.02,645.08,624.02,625.25,596.08,622.41,588.62,606.92,527.72,608.39,528.67,545.99,592.17,604.62,591.3,549.17,623.17,649.1,591.5,622.67,633.82,605.85,630.75,638.1,606.28,626.21,763.68,729.3,641.7,655.3,532.14,526.74,634.58,651.7,592.33,571.84,471.7,498.81,573.21,575.46,312.48,434.57,485.13,428.08,583.54,652.37,632.48,651.14,703,673.86,694.49,689.68,676.94,671.01,585.33,662.27,608.14,648.78,679.18,705.83,510.83,540.85,725.06,753.24,717.43,735.1,718.84,729.26,720.66,721.8,673.89,677.88,744.88,702.29,705.14,718.18,681.14,675.97,661.91,650.6,716.67,712.88,803.5,774,724.84,724.24,720.17,722.89,618.77,607.83,621.39,617.64,663.88,660.36,718.41,699.53,703.83,699.44,695.48,681.04,659.45,672,716.36,704.61,714.08,698.17,489.36,620.33,625.6,625.44,572.34,564.88,475.47,529.62,598.4,586.71,658.8,654.8,703.28,645.33
617.33,604.2,621.88,612.19,615.33,570.65,604.51,585.86,598.46,493.57,671.03,525.73,618.21,616.04,627.91,623.92,343.21,435.2,634.91,623.18,517.67,530.82,433.53,404.72,321.42,306.44,528.3,438.88,466.61,484.81,583.32,393.12,693.24,690.18,692.45,676.75,656.83,636.76,588.64,599.25,404.49,481.3,476.16,579.63,608.59,652.5,628.72,644.81,623.5,624.49,595.87,622.44,587.66,607.74,528.07,609.1,528.58,546.56,590.64,603.97,588.62,547.27,621.21,647.33,589.91,622.26,630.69,602.86,627.05,634.91,603.16,623.93,762.99,727.02,641.16,655,530.76,525.49,633.36,651.72,590.85,570.41,470.22,497.29,571.39,574.44,312.71,433.55,484.22,427.56,581.65,651.67,630.81,651,702.29,674.69,692.66,689.02,676.74,670.7,583.33,661.24,606.58,646.6,677.89,705.6,507.53,536.06,727.69,752.37,714.59,735.12,716.71,726.53,719.75,723.2,668.79,674.8,741.12,700.93,702.42,716.68,679.11,674.6,658.42,649.37,714.41,710.04,808.5,776,722.63,723.95,718.14,723.22,614.49,607.54,619.56,617.21,659.71,657.03,715.28,697.74,699.66,697.88,692.74,679.22,658.96,671.41,715.86,703.5,713.75,697.89,485.61,617.63,623.3,622.56,568.97,561.85,470.3,527.22,594.04,581.59,661.2,657.8,700.22,645
616.61,603.77,621.14,610.78,614.11,568.89,603.27,584.48,597.22,492.44,670.3,524.73,616.07,615.35,627.23,623.56,344.63,435.83,633.62,621.99,517.01,529.58,432.49,404.98,319.75,305.12,527.05,436.86,467.49,483.92,581.81,393.28,692.37,689.63,691.74,675.74,656.79,636.53,587.32,597.96,405.47,479.49,475.38,578.01,606.02,651.85,626.18,643.64,621.12,621.05,593.48,620.51,586.35,605.21,523.37,605.65,526.31,544.78,589.76,603.76,586.52,544.83,620.5,646.23,589.43,621.4,631.19,601.82,625.43,633.16,602.53,622.5,760.08,724.88,638.73,652.23,529.4,524.24,633.36,650.5,589.96,569.76,469.2,495.89,570.65,573.02,311.61,432.59,482.56,425.63,580.85,650.75,630.9,649.19,705.64,674.27,693.15,688.34,675.72,669.36,582.15,659,605.83,646.21,678.66,705.9,506.22,539.38,729.9,750.79,713.31,735.71,720.57,726.67,719.34,723.51,661.16,669.32,740.48,697.75,696.39,715.06,676.03,672.42,658.34,649.11,713.29,708.9,800.5,773,719.37,719.62,715.1,717.97,615.51,604.02,618,614.07,659.35,656.85,714.01,695.51,699.26,697.09,692.33,677.59,658.05,670.21,714.39,702.87,713.36,697.54,487.08,615.13,622.5,621.44,569.81,561.12,472.47,527.55,596.49,582.91,660,655.6,701.5,645.17
615.92,602.66,619.96,610.14,613.01,568.07,603.5,584.02,596.57,492.8,669.8,524.78,615.47,613.45,626.04,623.11,343.31,434.04,633.01,621.78,515.54,529.12,432.79,404.41,320.82,305.44,525.72,437.11,467.15,484.38,580.92,391.05,691.74,689.22,691.39,675.8,655.94,635.31,587.01,598.05,404.53,480.51,473.64,578.61,603.79,649.62,625.34,642.94,620.24,619.79,592.45,619.53,585.29,605.55,521.21,604.57,525.7,545.26,588.82,602.9,585.36,543.14,619.07,644.96,588.14,620.45,630.46,601.58,623.56,632.37,600.92,621.85,758.39,722.87,638.39,651.61,529.49,523.95,630.43,647.57,588.37,568.88,469.15,495.44,570.27,573.39,312.1,432.75,482.19,425.67,578.87,648.62,629.54,649.07,704.91,673.42,692.31,687.16,673.62,667.65,580.58,659.09,604.2,644.81,678.11,705.48,505.03,534.6,724.37,748.18,711.83,732.74,714.96,726.27,719.33,725.22,658.37,664.12,736.96,693.64,698.26,712.81,676.57,670.83,655.01,647.47,711.49,706.55,809.5,778,717.58,717.74,714.67,716.86,614.3,605.17,616.61,612.71,658.12,655.45,711.57,693.6,695.71,693.18,689,675.56,658.16,669.85,713.15,702.42,712.69,696.74,483.95,615.45,621.3,622.89,568.41,561.12,469.83,525.65,595.16,583.28,659,656.2,697.78,642.67
615.14,602.33,619.44,609.64,611.86,567.14,602.19,583.54,595.48,491.8,668.59,523.37,616.41,614.04,624.95,622.57,342.69,434.03,631.88,621.23,514.22,528.52,431.67,403.49,319.37,303.86,525.05,434.58,465.65,483.19,580.07,390.47,692.06,689.52,691.39,675.78,655.68,636.12,586.7,597.87,405.15,480.09,474.98,577.48,603.13,649.75,624.35,642,619.59,618.54,591.55,619.36,584.69,604.43,518.69,601.68,524.38,543.57,588.1,601.9,585.43,542.78,620.03,645.7,588.63,620.09,630.85,602.84,623.26,632.19,599.85,620.13,756.11,721.35,638.16,651.66,528.15,523.16,632.43,649.92,589.43,569.3,468.59,495.56,570.25,572.75,311.77,432.81,482.58,425.08,577.14,648.02,628.49,647.21,704.25,671.37,691.6,686.97,673.36,666.55,580.53,656.57,603.68,643.69,676.52,704.57,504.86,537.48,724.31,746.41,710.49,731.81,715.76,723.14,716.95,722.7,656.11,661.92,738.24,694.64,693.13,712.04,674.42,671.11,656.19,646.38,709.45,706.76,798,769,714.58,715.7,711.64,715.86,616.23,604.4,615.22,613.93,659.15,656.58,712.41,693.66,696.77,694.68,690.89,676.67,658.29,669.27,713.67,702.35,712.01,697.37,482.52,613.19,622.8,621.78,572.53,561.76,475.3,527.17,597.91,583.07,663.2,656.4,700.56,644.67
615.21,602.18,618.8,609.44,611.71,567.36,602.68,584.03,595.33,492.31,668.08,521.86,616.77,614.38,625.56,622.59,342.25,433.51,631.2,620.83,514.74,528.84,434.06,406.49,323.03,309.01,526.01,437.71,468.53,484.91,579.74,390.92,692.25,689.62,692.2,676.36,655.23,636.01,585.43,597.34,403.25,479.32,473.81,579.47,599.38,650.11,623.33,640.92,619.35,617.88,590.72,618.14,583.79,605.26,517.71,602.82,524.44,544.6,588.13,602.67,583.96,541.18,619.24,644.89,588.61,620.54,629.02,600.91,621.58,630.88,599.1,620.69,755.16,721.79,638.85,652.48,527.13,524.35,631.17,649.86,588.79,569.8,469.09,495.17,569.98,573.56,312.4,433.99,480.01,424.78,577.65,645.82,630.07,648.62,702.99,668.26,688.98,685.39,672.27,665.86,579.83,658.49,603.68,644.27,678.17,706.05,503.07,531.79,724.96,744.8,707.45,731.11,713.94,728.02,720.26,724.81,655.47,661.52,735.12,692.5,694.9,711.36,675.09,671.15,655.9,645.94,709.84,707.16,807,779,714.45,715.74,713.21,716.61,613.93,603.85,613.5,609.79,657.06,652.73,708.62,692.14,694.89,693.79,688.67,674.26,657.13,670.61,712.28,701.69,711.57,696.96,483.38,612.27,623.8,623,568.66,561.55,464,524.77,594.68,582.12,660.4,655.4,697.39,644.67
