Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
590.26,566.84,562.72,556.98,574.22,541.31,555.57,498.11,552.32,439.86,487.06,368.89,588.9,541.07,590.2,582.1,292.96,263.63,534.29,536.12,421.72,426.06,325.75,296.11,181.05,169.15,286.32,274.19,230.96,246.89,295.59,176.39,614.53,571.24,618.99,606.65,566.58,536.71,487.68,446.18,376.18,342.49,375.57,412.12,505.91,540.51,533.72,531.76,506.13,499.16,530.89,542.77,506.02,540.48,456.53,457.56,413.37,388.47,580.95,583.9,549.82,542.35,602.74,630.31,584.99,597.65,571.6,577.75,573.92,558.45,580.4,586.92,700.57,691.59,580.91,565.88,456.67,430.32,611.23,599.35,550.9,508.2,380.28,292.84,468.94,457.42,313.24,266.48,277.44,263.36,442.79,429.42,419.58,368.45,588.77,566.53,576.77,549.01,566.84,542.05,434.5,329.96,542.46,475.07,594.36,562.34,527.04,486.77,578.38,577.67,507.86,551.64,550.1,560.13,585.29,591.72,627.21,673.08,664.96,653.14,586.69,652.77,585.75,588.32,594.1,562.36,590.41,582.71,660.0,668,632.77,633.83,624.31,626.33,505.02,491.29,522.56,494.0,589.38,567.55,645.16,597.84,635.77,605.12,641.7,605.78,525.37,533.68,575.37,599.24,608.57,613.93,360.99,287.32,483.0,486.78,490.25,477.94,442.64,438.28,495.93,489.19,568.4,557.4,575.94,551.5
588.73,563.56,562.03,555.76,576.18,542.14,560.22,499.56,556.36,441.47,492.45,371.41,589.53,543.62,587.46,578.83,292.7,260.63,533.99,533.36,427.72,432.15,336.74,301.19,183.45,166.53,287.6,280.46,237.86,250.66,301.45,180.05,625.33,577.48,617.47,606.61,568.33,540.67,491.52,450.68,377.5,343.59,373.06,405.92,522.27,562.46,539.53,539.36,525.42,522.22,536.82,550.91,515.09,555.4,470.42,474.39,423.6,400.38,575.58,577.8,539.41,532.05,593.06,625.36,580.01,601.68,567.83,581.64,567.62,555.06,571.97,575.35,704.01,690.66,584.88,567.56,457.51,433.63,609.82,607.57,552.29,515.22,387.95,297.18,469.52,466.87,317.87,266.76,275.55,265.73,454.62,444.14,430.22,374.49,599.18,577.65,598.14,575.75,590.16,568.97,441.42,333.09,547.75,479.8,597.1,565.97,527.75,481.06,592.31,599.53,542.54,595.8,577.95,575.39,596.34,602.19,624.79,661.68,676.24,654.14,586.76,646.58,586.45,588.49,594.38,566.24,589.65,583.45,667.0,671,629.93,623.67,625.57,622.89,508.74,498.4,526.56,501.07,588.74,571.79,645.66,601.87,636.54,605.74,643.81,610.96,530.79,537.36,585.57,605.11,617.68,621.05,349.36,275.78,482.7,489.22,493.94,476.88,447.13,439.25,497.67,494.83,568.4,555.4,573.89,570.17
579.74,555.37,555.13,547.73,567.38,531.99,548.97,488.63,547.27,431.78,485.87,367.02,575.13,530.63,580.35,572.09,290.39,256.73,521.72,524.16,420.69,424.89,330.77,299.59,189.07,179.56,292.43,279.46,235.83,241.59,301.52,181.99,608.01,560.29,606.63,595.89,562.45,534.69,471.75,434.92,366.5,337.27,358.34,393.53,518.99,558.63,537.17,538.0,515.87,513.53,533.86,549.33,511.86,552.76,463.87,469.6,415.39,391.38,566.93,570.68,531.81,522.87,587.82,622.11,571.27,595.9,563.19,578.39,560.98,549.98,564.1,565.95,682.63,669.65,572.5,555.64,449.64,422.26,594.76,592.67,537.44,503.17,370.05,287.13,462.73,461.4,310.62,257.65,273.76,265.95,448.29,443.24,428.01,374.39,572.8,557.38,576.35,554.4,577.81,556.96,439.72,337.94,544.98,479.92,589.11,556.94,514.16,476.84,570.44,565.45,524.41,584.97,573.38,572.25,589.93,589.13,606.42,646.16,654.2,636.25,574.87,636.4,574.94,575.52,583.89,554.3,575.75,567.02,623.0,631,609.87,600.89,611.71,608.06,485.47,473.73,501.44,480.36,573.41,557.61,632.84,588.96,625.51,593.88,634.19,601.81,518.94,524.8,569.89,590.55,598.63,603.41,364.13,287.61,472.9,479.11,480.84,467.91,430.68,423.23,482.07,477.64,558.6,555.0,560.28,537.83
574.35,548.49,547.82,540.31,560.62,524.04,539.06,479.7,538.57,426.56,478.14,360.5,569.17,524.87,575.62,568.73,282.07,250.31,512.99,515.97,420.37,424.06,322.53,288.89,176.87,171.99,264.99,253.37,222.8,237.97,275.49,165.84,600.66,558.23,597.13,586.5,553.76,526.87,462.45,425.97,360.64,329.44,352.44,386.56,516.52,554.95,534.37,534.1,510.19,507.94,533.25,546.7,510.06,551.55,462.26,465.32,409.56,384.99,563.69,566.4,532.21,523.36,583.41,616.32,565.71,586.71,557.46,574.66,557.95,546.38,566.1,567.74,659.88,645.51,566.62,549.81,446.48,417.32,588.48,577.37,532.55,498.98,370.67,290.64,459.67,459.69,307.45,253.34,268.27,261.25,447.0,443.92,426.09,372.95,567.32,550.27,573.12,549.12,576.36,555.83,439.52,335.45,545.78,478.79,590.85,558.09,517.03,477.55,558.52,565.63,524.54,582.37,572.87,568.97,589.11,588.95,582.95,605.72,629.0,611.39,560.89,608.35,564.46,562.15,571.4,541.77,563.0,552.41,625.5,616,592.35,578.51,596.1,588.19,463.67,453.9,482.94,481.93,561.88,546.88,615.44,574.54,606.14,576.62,619.67,582.96,515.35,523.05,555.04,578.76,582.06,590.01,353.4,273.85,477.8,479.44,481.03,468.58,426.72,421.27,482.07,473.41,531.0,519.8,561.0,542.0
594.26,567.45,571.34,564.77,585.55,548.61,561.1,503.61,561.85,444.68,499.95,379.81,589.31,542.76,596.93,588.34,296.83,266.83,542.84,540.91,434.65,443.68,357.11,312.59,187.34,170.32,293.89,292.11,243.29,256.11,303.21,177.65,629.6,585.46,622.83,612.23,572.05,542.96,496.05,459.73,383.89,350.48,374.75,417.56,525.8,565.66,543.42,542.81,531.28,529.49,537.36,555.53,516.95,561.5,473.84,490.49,427.13,402.66,578.61,584.52,542.06,540.06,596.98,633.18,578.83,608.24,568.94,589.28,571.73,560.09,576.89,581.41,724.23,716.43,586.01,571.42,459.44,437.56,606.74,617.48,551.93,513.89,395.98,303.74,471.9,473.26,326.83,272.53,279.72,274.22,451.19,448.31,430.88,380.71,613.04,586.23,604.8,579.86,589.2,567.66,443.31,336.0,549.19,484.09,598.72,569.43,520.49,495.6,600.15,609.66,542.43,604.35,583.59,578.93,600.42,587.31,643.53,701.32,676.16,690.21,596.75,669.04,587.6,593.49,593.4,562.59,585.59,581.22,659.5,672,637.66,639.58,626.52,632.25,504.44,482.71,523.11,469.64,586.68,557.76,656.66,611.84,639.37,613.88,655.7,629.93,538.21,541.75,597.67,611.56,623.05,623.99,362.21,288.69,486.3,485.22,490.88,464.58,443.85,429.03,503.49,496.5,556.8,544.2,586.89,573.5
582.68,558.11,558.57,551.27,569.46,534.49,552.55,492.13,550.67,435.63,489.98,371.53,576.96,530.89,583.37,577.21,288.24,257.04,524.26,528.29,423.05,429.52,336.55,301.75,185.13,180.03,290.92,283.78,235.35,247.15,301.41,179.73,613.12,566.17,610.36,600.9,563.14,534.47,470.14,433.93,369.72,337.41,340.55,395.55,518.47,560.3,538.1,538.83,516.55,515.18,535.04,551.31,512.98,556.52,465.09,472.36,419.0,392.78,570.03,574.5,534.87,527.53,591.74,624.61,575.0,599.17,564.74,580.58,563.81,552.47,570.56,574.3,689.08,677.55,578.45,563.36,454.98,431.91,594.27,593.02,536.44,503.63,369.9,290.98,462.33,463.42,315.71,255.75,272.56,264.44,448.65,445.02,425.4,372.35,590.21,569.01,588.43,563.53,582.42,562.36,437.6,333.65,544.35,476.45,589.51,558.83,515.12,483.82,587.48,581.39,533.33,586.91,575.48,574.95,595.84,593.9,600.74,645.52,653.64,643.93,576.18,635.46,578.89,579.83,584.54,554.42,575.45,567.75,629.0,631,609.56,602.28,611.21,610.94,490.4,472.25,506.56,468.79,569.56,546.85,632.28,590.04,623.63,597.71,632.89,599.11,527.63,531.23,577.59,596.86,604.18,610.36,363.09,289.44,476.9,480.22,485.44,466.52,434.91,424.8,490.58,484.72,549.6,549.8,565.83,550.83
586.04,560.75,562.67,555.69,576.06,541.12,556.86,496.42,555.93,439.53,495.26,375.61,583.41,536.86,587.41,580.14,289.4,253.93,531.79,533.01,427.83,435.73,341.24,302.39,181.82,171.44,288.7,283.75,237.05,249.96,300.07,178.32,621.72,574.0,616.28,605.66,567.54,539.3,482.27,445.38,372.27,341.22,353.58,405.04,521.58,564.51,540.31,540.79,522.87,521.38,536.59,553.47,514.87,559.56,469.71,479.87,421.55,396.64,572.15,576.54,536.81,529.73,592.74,625.56,578.63,603.33,566.63,583.79,567.0,555.78,574.15,578.41,702.34,689.88,581.73,565.9,455.58,434.64,598.76,602.63,542.97,509.51,379.09,294.88,466.56,467.41,320.43,262.93,273.89,266.32,450.75,446.19,426.94,376.41,595.4,570.74,594.69,570.14,587.53,566.07,440.29,334.93,545.83,480.0,592.38,561.3,519.48,486.27,598.13,593.78,539.97,596.23,577.91,575.79,594.86,595.67,612.79,658.96,664.4,654.64,582.69,644.33,583.34,583.92,592.68,560.11,584.55,578.06,653.0,659,631.56,638.02,621.14,624.94,501.53,483.98,517.89,471.29,581.18,556.76,639.77,596.28,631.54,600.32,641.74,609.04,530.38,534.49,584.98,604.26,613.39,617.25,355.72,275.65,477.7,478.22,486.53,464.7,440.4,428.43,492.88,486.21,583.8,553.6,573.33,571.67
584.29,558.52,559.58,552.47,572.25,536.05,555.52,494.69,553.9,438.17,494.05,374.75,582.69,535.03,584.43,577.2,286.95,256.13,528.79,530.5,424.91,432.42,339.43,302.54,185.04,178.1,291.02,284.61,236.74,249.12,302.85,180.81,617.77,573.06,613.84,603.62,568.05,538.51,477.61,441.64,373.05,339.84,348.36,398.05,521.46,563.26,540.04,540.0,520.37,519.13,536.18,552.49,514.12,558.08,467.11,476.97,420.22,395.04,570.63,575.06,535.59,529.07,592.08,625.96,577.39,601.09,566.73,582.77,565.42,554.16,570.07,573.72,699.13,687.0,577.26,561.62,455.66,432.6,601.15,600.96,542.53,508.5,373.39,292.4,466.21,466.55,318.3,258.71,274.78,265.63,450.05,446.69,428.59,375.84,589.9,568.57,590.47,565.1,584.04,563.48,439.38,335.12,544.09,476.98,590.33,559.52,517.34,481.43,583.58,584.95,533.08,592.58,576.91,574.17,592.58,592.07,612.37,662.6,662.88,659.29,582.02,645.19,581.57,583.3,587.59,556.45,578.04,569.49,638.0,637,614.11,608.17,615.71,615.67,495.74,478.48,510.89,467.93,576.24,550.27,642.05,596.85,630.74,600.32,642.56,610.93,529.92,533.98,580.83,600.76,610.41,614.51,360.98,289.41,476.1,474.56,482.81,461.09,435.43,424.18,488.0,481.69,566.0,553.4,570.5,553.83
585.04,559.55,561.54,554.14,575.32,539.75,557.05,496.67,557.01,440.19,497.59,376.77,583.9,538.31,585.21,576.38,287.87,255.0,533.9,533.49,428.89,436.96,342.48,304.24,183.31,173.61,288.77,284.47,237.95,252.07,300.99,179.81,621.71,576.65,616.38,605.71,567.97,538.7,483.3,446.47,377.01,340.72,353.69,402.59,523.46,564.14,541.1,541.09,524.96,523.61,536.57,553.32,514.91,558.67,469.3,478.81,421.83,397.79,571.3,574.9,535.97,529.19,592.5,625.92,576.51,601.55,568.08,583.6,565.45,553.89,568.55,572.38,704.29,690.0,578.58,564.23,455.35,434.27,602.03,606.35,544.07,511.18,382.75,297.67,467.27,467.93,321.14,262.29,274.07,266.02,449.41,447.8,427.98,377.85,595.19,572.48,595.48,570.69,586.14,566.35,439.82,336.97,545.08,479.2,592.21,562.17,515.12,483.69,584.56,595.99,541.69,594.85,577.05,573.54,593.66,593.24,613.95,657.0,662.44,654.68,582.31,644.38,580.45,583.6,587.23,558.84,581.14,574.06,644.0,650,622.75,622.22,617.52,619.61,504.98,488.15,515.72,478.5,578.03,558.48,638.81,598.39,627.86,599.18,638.19,609.07,527.98,531.23,587.74,607.01,616.44,618.51,358.07,280.41,478.0,478.67,485.63,465.0,437.94,427.45,494.61,488.05,555.8,537.4,576.94,556.17
582.43,557.13,559.58,552.08,571.81,535.62,553.17,492.22,552.76,436.16,495.56,374.4,579.96,533.63,583.32,575.24,286.72,257.39,528.4,529.6,425.76,433.33,340.63,303.26,184.67,177.49,289.7,284.19,238.28,251.77,301.92,180.34,617.31,572.38,610.36,600.18,565.66,537.38,479.25,442.92,375.43,340.2,349.85,398.21,521.89,562.2,539.66,539.64,522.17,520.42,535.69,551.93,513.76,556.97,466.9,475.99,419.77,395.15,569.3,573.18,534.26,528.19,590.07,624.13,572.91,596.61,566.55,581.76,563.36,551.83,565.23,569.21,698.54,685.89,576.54,561.18,455.51,430.65,599.61,602.04,542.0,507.61,377.53,295.19,465.57,465.94,319.35,259.08,273.5,265.29,448.25,446.33,426.53,374.8,591.45,567.95,591.48,567.07,582.26,562.95,437.23,334.07,541.68,476.7,591.16,561.62,511.14,481.87,576.83,588.39,536.37,591.04,576.5,572.56,592.39,590.44,611.53,660.28,661.92,656.71,581.46,644.92,579.7,581.38,586.18,554.77,578.78,569.92,637.0,643,617.41,613.07,615.79,615.19,498.74,480.42,510.17,472.43,573.38,552.24,638.75,595.4,627.11,597.76,638.3,607.41,526.95,531.99,581.6,600.97,609.51,613.73,361.15,288.06,475.7,477.22,485.16,463.09,436.81,424.67,491.04,484.26,553.2,540.8,567.17,551.0
