617.91,595.27,630.13,634.85,632.61,628.13,643.32,601.76,622.16,552.19,666.67,578.48,664.68,640.43,617.49,608.36,360.79,487.98,642.1,661.95,506.15,558.45,311.82,319.17,166.9,237.05,347.46,295.19,387.1,487.32,468.8,390.1,687.27,701.55,677.44,665.05,645.8,612.68,619.77,637.27,428.15,450.84,442.54,542.64,643.42,624.61,642.34,628.58,645.09,587.87,639.91,602.05,632.16,578.9,609.98,515.5,518.86,442.87,639.07,625.75,701.02,668.36,670.49,649.55,637.34,639.94,669.29,632.46,656.69,650.65,602.34,604.09,760.91,754.14,530.84,572.68,389.03,402.25,677.08,674.68,661.74,632.81,455.2,481.47,594.99,564.71,316.93,365.53,382.7,336.91,551.73,475.12,490.36,480.61,682.18,613.91,646.67,587.31,615.81,566.32,493.06,486.15,546.74,557.35,652.14,631.33,527.93,532.07,647.71,725.94,639.08,578.9,539.2,639.4,661.74,623.34,632.89,635.24,759.56,742.29,586.32,642.15,616.15,629.21,623.39,597.89,641.69,625.18,599,602,683.74,663.45,675.24,673.67,609.88,546.21,609.11,525.57,668.21,584.82,717.51,640.34,696.2,672.12,686.11,679,577.45,640.85,672.28,709.35,694.49,707.74,514.97,699.91,516.5,537.11,475.19,468.21,416.85,433.32,515.39,517.12,624.6,603.4,651.94,598.67
613.3,593.05,624.86,628.66,628.38,624.78,639.16,600.03,621.33,551.06,663.59,575.14,659.33,634.66,613.42,605.59,360.26,483.86,632.78,653.95,503.51,554.74,308.74,314.68,165.89,233.11,341.22,288.68,386.56,483.51,466.94,380.7,686.86,699.13,675.39,663.58,638.41,608.02,615.93,634.15,426.79,448.99,441.81,550.35,637.42,618.87,636.01,622.22,641.95,583.68,634.61,596.37,628.04,574.75,606.39,513.78,518.36,440.15,635.15,622.24,692.31,659.4,664.97,647.85,631.91,636.93,664.52,631.07,650.59,645.29,601.76,602.22,739.08,738.8,529.46,573.48,386.78,400.9,673.48,665.1,655.98,628.46,451.98,482.64,591.75,561.12,318.97,371.16,380.36,332.91,550.31,468.39,489.44,478.45,678.28,610.57,646.71,589.05,611.63,564.36,495.25,487.76,548.14,557.41,656.6,631.56,523.92,532.19,649.71,713.71,631.1,574.01,530.9,642.21,662.57,618.6,623.53,622.92,754.04,727.54,582.45,634.54,615.43,622.32,625.87,594.36,644.73,625.02,596.5,601,676.55,646.16,675.07,669.97,607.81,546.19,616.28,527.29,674.65,572.24,710.85,624.8,696.97,667.88,684.3,664.7,575.23,633.39,667.6,705.52,686.62,702.93,505.86,693.94,523.3,537,481.34,465.97,418.55,430.3,509.79,511.14,643.8,617.8,659.78,624.33
609.52,590.14,623.87,626.47,624.7,622.71,635.28,598.6,618.38,550.01,660.91,577.02,659.52,636.02,612.34,604.45,365.81,494.48,631.34,652.29,505.8,555.31,308.81,317.2,158.93,232.17,333.87,296,388.91,487.09,462.01,378.48,687.33,699.89,675.24,662.84,639.35,612.39,615.62,631.33,430.57,449.57,445.47,545.17,640.47,621.59,638.89,624.36,644.64,586.67,636.62,598.6,630.52,575.91,612.28,519.31,520.55,442.28,632.93,620.37,691.46,655.68,662.63,647.09,628.27,636.02,662.52,631.95,652.42,647,600.69,601.13,733.17,734.79,532.98,574.07,390.37,398.31,672.88,669.9,658.53,631.38,456.96,482.67,591.68,564.42,322.35,372.56,381.96,337.3,553.58,468.86,494.85,482.22,673.46,610.35,644.51,586,611.33,564.49,502.48,493.99,549.63,558.83,658.74,634.4,525.55,532.01,667.48,712.93,630.95,570.74,529.69,646.18,665.01,625.37,636.95,634.6,753.88,733.39,591.92,639.77,620.49,627.78,626.71,596.83,652.65,642.51,605.5,606,690.75,668.39,680.05,680.47,611,549.52,617.61,537.64,673.5,572.27,709.7,621.88,699.89,669.12,682.74,665.96,582.13,637.33,670.75,706.03,689.18,707.5,520.29,703.13,528.4,541.33,489.03,472.82,426.28,434.52,513.63,522,634.8,606,648.22,629.67
611.56,593.16,624.58,626.91,626.16,623.13,636.07,599.5,618.07,549.52,663.91,576.97,661.43,639.12,614.52,605.87,364.11,493.62,633.37,654.85,506.9,557.14,311.75,321.38,164.19,239.14,343.56,298.12,390.72,486.75,472.39,385.66,686.67,697.7,677.06,664.35,644.34,614.53,613.46,631.68,425.88,447.14,438.1,543.47,644.79,624.93,641.77,626.78,646.95,588.92,639.05,600.74,633.11,577.94,612.98,517.59,520.09,444.19,634.91,623.52,693.99,659.45,665.48,649.9,631.81,638.77,663.94,633.29,654.85,649.62,602.75,604.21,742.83,742.74,532.94,573.85,391.14,400.04,673.68,672.23,658.18,633.27,455.12,478.98,593.58,566,314.96,367.82,381.33,338.59,553.49,469.73,492.44,480.54,676.88,610.09,644.82,586.75,614.21,564.93,500.48,491.67,548.62,558.52,656.05,631.12,523.24,535.58,649.88,710.23,633.51,573.16,531.58,643.7,659.39,619.85,643.21,645.92,750.48,740.14,593.24,645.63,619.31,632.49,625.28,597.16,650.86,638.31,601.5,590,695.17,679.78,683.29,686.89,612.58,548.4,611.78,528.79,669.03,572.7,707.3,621.53,698.83,670.44,682.37,666.04,581.96,639.3,671.71,706.36,687.82,704.35,517.85,703.14,521.5,538.11,484.31,471.82,424.21,434.38,513.77,518.79,586,558.2,655.89,612.17
611.99,592.96,625.54,628.4,627.42,623.74,636.2,598.62,619.35,549.6,664.83,577.87,659.17,639.19,613.21,605.27,364.52,492.78,636.51,657.1,508.8,561.22,310.94,322.59,163.89,239.67,344.69,299.17,389.24,485.79,472.66,384.73,684.76,694.85,677.95,665.44,644.78,613.78,610.97,629.82,424.23,443.29,435.03,540.19,642.82,622.38,639.74,625.19,645.08,586.79,638.07,600.37,631.04,577.01,613.46,517.9,519.87,442.54,635.3,623.77,693.86,659.54,665.81,649.14,633.91,639.41,662.9,634.36,655.09,649.19,603.13,605.03,747.75,744.51,533.7,573.96,391.51,400.59,667.32,669.03,655.7,631.38,452.32,478.04,591.39,565.27,316.5,366.97,381.14,337.88,554.31,469.6,492.07,480.41,672.21,604.3,644.72,586.32,617.83,565.33,499.88,490.73,548.19,558.33,652.77,629.91,525.01,530.42,652.23,709.94,635.02,576.64,534.72,643.45,657.29,614.87,647.37,650.84,758.32,740.14,594.92,646.44,622.64,632.55,627.43,600.17,651.82,634.92,604,602,694.87,666.98,687.81,686.53,612.02,545.46,611.33,521.29,669.62,578.67,706.58,625.75,700.17,671.71,685.48,670.48,582.17,642.08,674.68,710.29,689.52,704.75,518.86,705.01,520.2,536.56,482.81,468.36,421.91,428.28,513.95,514.43,624.2,597.4,652.17,631.17
613.37,593.2,627.07,629.27,628.79,624.76,638.28,599.38,620.04,550.24,666.43,579.61,661.39,639.72,614.53,605.72,367.26,496.12,637.3,657.61,511.54,563.49,313.39,326.1,165.47,241.23,346.38,298.27,393.2,487.36,473.92,388.01,686.35,699.95,677.4,664.91,650.06,619.08,614.7,632.66,426.56,447.76,441.56,541.4,645.61,624.68,642.59,627.91,646.86,588.86,640.95,602.67,633.51,579.18,613.54,517.17,521.51,443.3,635.99,624.29,696.32,662.72,666.96,650.23,634.92,639.44,665.45,635.42,657.16,650.86,604.54,605.33,746.79,746.34,531.25,571.28,389.04,399.42,671.12,674.92,658.12,633.88,455.49,478.74,593.97,567.28,315.98,366.22,381.65,338.51,554.28,471.29,491.44,479.7,677.01,615.1,647.17,588.63,619.45,565.44,498.92,489.92,548.41,557.9,650.34,628.51,526.32,532.75,653.62,716.58,636.43,577.56,535.18,643.32,657.6,616.76,647.42,650.28,753.52,739.04,593.92,644.99,619.88,631.95,624.21,595.89,646.57,635.18,601,593,691.26,672.55,681.76,685.75,613.02,545.08,614.78,525.71,665.88,581.55,708.25,628.94,695.4,669.53,683.89,667.89,585.23,642.28,675.14,710.82,691.43,706.91,519.83,704.37,524.8,541.78,487.31,472.67,423.85,432.35,520.26,524.88,622.6,605.4,654,609.67
610.25,590.67,624.12,626.64,625.81,621.32,634.46,597.02,617.02,547.29,664.11,574.62,657.76,635.46,608.91,601.07,366.71,496.27,633.48,653.36,508.77,560.86,311.43,323.39,163.07,240.88,344.13,297.96,387.99,484.2,469.52,383.51,681.98,695.58,671.19,659.76,644.35,613.07,613.71,635.41,425.72,447.05,438.27,541.25,643.49,623.07,641.67,626.21,646.48,587.32,639.34,601.91,631.85,577.02,613.19,514.69,519.79,442.87,633.01,622.1,695.04,660.87,663.97,647.42,632.13,636.29,661.88,631.64,653.26,647.58,600.7,601.78,740.06,737.62,527.77,567.58,389.03,398.43,666.85,668.63,655.49,631.55,456.21,478.02,592.1,564.97,315,365.23,380.45,337.43,554.13,473.8,490.39,479.05,672.5,605.58,645.19,586.46,617.85,565.49,498.32,488.59,547.13,556.8,651.18,627.93,524.98,531.66,646.94,706.11,634.03,573.94,535.78,640,656.83,616.71,637.89,636.84,756.68,736.18,588.2,637.49,617.27,625.46,623.5,595.01,647.02,628.88,596,593,685.03,659.69,677.79,678.31,609.88,544.77,610.78,527,666.76,581.94,708.14,628.76,694.49,667.26,685.26,668.89,581.32,640.44,672.61,707.87,686.48,703.3,520.56,705.15,521.4,535.78,484.44,471.85,422.75,432.93,516.44,517.05,620,616.6,652.67,617
608.11,587.31,621.94,624.53,621.96,618.67,632.38,594.12,614.09,543.78,658.89,570.73,650.8,629.32,607.64,599.69,367.8,495.33,629.47,650.15,504.43,555.48,312.61,324.05,164.84,241.01,343.86,297.68,387.83,483.79,466.99,380.31,680.16,693.36,668.78,657.52,636.78,606.33,612.96,631.27,424.7,445.61,440.6,539.82,639.49,619.61,638.41,623.09,643.68,583.4,637.27,599.13,629.59,575.21,609.01,512.17,517.22,440.64,629.79,619.52,691.62,658.82,661.99,645.76,629.12,634.22,657.18,627.07,649.13,644.29,597.16,597.4,741.05,738.01,526.66,567.66,386.61,397.12,663.44,662.82,654.34,627.98,455.02,476.86,589.88,561.68,313.15,363.03,379.05,335.74,549.42,471.23,486.01,476.14,670.85,609.89,642.27,584.48,612.47,561.7,494.1,485.48,544.13,554.2,647.38,626.85,521.51,529.52,633.1,709.21,630.98,568.83,527.75,633.38,656.86,612.15,632.21,630.6,762.72,740.89,583.69,634,614.84,622.05,622.02,593.16,641.78,624.71,596.5,606,680.49,659.1,672.98,673.14,606.19,540.15,609.67,517.71,665.97,574.58,707.97,627.98,691.8,667.09,683.67,671.93,582.45,641.33,664.95,700.99,682.19,699.29,519.04,704.06,522.2,536.44,483,468.58,421.94,430.52,515.23,515.41,620.6,596,648.5,608
608.45,587.16,621.23,624.45,621.63,617.44,633.21,594.13,615.52,544.42,655.26,567.5,649.18,627.64,605.72,599.88,358.61,487.49,626.95,648.22,500.95,553.88,308.25,320.58,163.85,238.24,339.3,292.15,383.4,479.25,464.47,375.66,678.93,689.3,669.4,657.55,632.57,602.87,610.36,628.62,420.35,441.78,434.46,541.86,635.57,615.88,635.89,621.49,639.69,578.94,634.34,596.37,627.78,572.56,604.61,508.22,513.69,437.17,629.5,618.26,689.26,656.5,662.05,644.3,629.05,633.7,659.83,628.4,646.71,642.1,596.71,596.59,742.27,739.58,525.98,568.22,386.43,397.37,659.93,657.64,649.46,623.61,448.42,474.19,586.19,558.29,315.5,364.57,375.8,331.82,545.3,465.68,481.87,473.32,673.63,606.76,642.19,585.36,607.29,558.08,490.48,481.54,541.44,551.51,645.36,623.21,519.14,527.81,651.13,710.03,631.04,566.08,519.11,630.25,652.69,612.22,624.05,623.48,755.16,734.5,580.01,633.63,611.24,617.16,621.44,589.87,641.16,624.16,595,605,676.5,651.76,667.62,666.72,604.79,529.69,611.83,508.36,668.38,565.06,705.83,624.9,690.77,664.71,678.3,668.78,574.94,633.94,662.04,699,680.2,698.51,510.1,697.7,518.2,532.33,477.5,465.06,418.34,429.57,505.53,508.6,646.8,619.4,652.06,631.33
608.06,587.64,621.25,624.26,620.51,617.93,634.11,593.45,614.99,544.57,655.07,568.37,652.24,628.77,606.16,599.71,361.74,490.03,628.19,649.37,502.74,554.44,310.18,321.2,162.45,238.45,338.21,293.35,384.47,478.66,462.59,375.82,681.04,691.07,668.39,657.18,632.54,604.39,607.72,627.56,422.63,441.42,433.59,539.32,634.84,615.12,634.45,619.51,639.7,579.78,633.08,594.9,626.8,573.2,605.65,510.59,513.14,436.82,629.16,617.64,685.31,654.01,660.44,644.87,627.86,633.28,657.45,628.5,643.79,639.72,595.03,595.74,742.24,740.03,528.7,569.88,387.13,398.24,662.1,662.35,649.79,625.4,448.01,473.19,585.9,559.57,315.99,365.72,377.6,333.92,545.53,461.04,483.91,474.28,672.54,606.94,641.88,584.52,604.39,556.16,493.48,484.17,541.25,551.41,645.96,623.32,516.54,527.74,653.94,711.44,630.29,565.61,514.58,633.57,653.2,611.88,630.11,627.6,761.2,738.36,583.43,636.24,613.4,620.33,621.34,592.56,644.27,628.31,598.5,600,680.68,657.92,669.81,670.17,603.3,530.13,608.22,508.21,665.62,561.58,705.64,622.24,693.8,666.65,679.93,671.89,578.81,635.42,663.24,699.7,680.3,698.48,514.47,701.15,519.5,534.78,477.78,465.61,415.57,427.72,505.26,508.6,636.8,614.4,657.22,637.83
