Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
697.95,758.55,687.09,723.77,680.85,709.57,681.34,704.67,686.17,658.74,711.65,613.27,722.75,781.04,717.97,741.32,385.61,460.97,737.96,792.62,569.89,652.78,268.36,333.54,199.28,298.27,501.58,565.59,552.76,631.77,639.93,468.91,683.37,717.69,743.29,773.72,711.98,732.38,644.76,685.18,539.22,594.57,543.07,596.27,878.1,914.55,930.38,968.26,755.68,805.42,940.32,930.34,928.46,812.86,837.73,772.58,575.13,601.98,764.74,819.45,899.05,808.75,854.34,918.17,757.58,838.68,864.64,807.03,857.14,870.34,782.38,844.9,692.34,854.71,504.59,535.42,487.29,539.8,707.69,815.52,705.8,746.55,580.91,554.62,678.52,679.37,463.41,448.02,439.03,400.92,588.14,516.13,631.85,517.69,657.51,664.64,689.52,673.28,706.16,695.7,618.21,541.65,582.61,589.39,554.81,555.69,514.7,554.91,659.46,709.24,713.99,715.3,673.44,663.53,614.26,616.63,666.47,651.8,775.84,804.46,616.15,680.56,649.79,685.53,666.95,675.71,667.14,691.43,608.0,642,726.58,718.64,701.1,726.78,636.98,647.65,637.5,658.36,711.56,721.21,726.0,757.28,726.4,746.88,740.78,768.67,460.8,572.05,694.86,768.12,833.85,874.84,448.67,669.78,543.0,549.11,571.16,546.27,523.38,511.2,587.68,571.95,607.0,598.2,688.94,622.83
696.46,758.32,686.39,724.47,679.09,708.95,679.08,703.72,683.74,656.57,705.86,611.57,721.82,780.3,716.48,740.43,381.36,461.35,736.35,790.84,569.51,652.75,265.38,333.04,200.81,300.33,499.8,570.96,549.83,630.55,638.29,468.76,683.22,717.14,737.78,766.4,715.03,731.53,644.46,680.93,539.22,595.51,550.85,599.02,878.52,910.06,930.04,969.29,756.23,801.92,938.79,928.6,929.16,810.75,839.39,771.02,576.81,603.4,763.67,818.68,896.89,803.08,855.13,916.68,757.14,837.77,866.4,806.36,859.08,872.69,783.13,846.94,685.33,838.99,509.28,537.05,492.37,539.49,703.01,810.33,704.9,742.99,579.95,551.24,680.08,677.86,464.53,449.67,440.17,401.17,592.11,518.24,630.42,517.66,655.89,663.34,686.63,672.39,705.76,695.71,616.59,542.96,583.3,590.41,555.46,555.95,514.49,554.47,653.42,705.21,710.05,712.11,674.75,664.18,616.25,616.03,667.74,654.2,769.48,794.54,617.75,681.08,652.09,686.08,669.22,675.63,671.0,688.04,614.0,648,723.33,711.07,703.6,724.28,637.56,643.75,636.83,648.71,708.91,716.15,719.92,745.04,725.86,738.47,738.96,762.15,460.52,576.48,693.96,762.79,819.12,858.88,449.24,669.06,543.6,551.56,570.31,544.24,522.11,510.8,588.93,573.83,603.0,594.4,686.39,622.33
695.58,759.5,685.81,723.11,678.6,708.7,678.92,704.69,682.06,655.54,704.93,612.01,721.08,781.71,718.1,742.1,378.63,464.98,736.61,790.91,567.92,650.52,261.06,330.74,206.06,297.44,506.51,565.69,552.75,626.94,633.01,464.24,681.6,717.43,737.55,765.37,713.5,729.62,643.05,680.37,537.13,594.43,545.77,602.98,880.22,909.62,933.79,970.37,755.74,802.09,942.84,930.37,930.63,814.33,839.83,772.82,576.32,603.74,762.68,820.05,899.72,805.98,855.83,920.09,757.57,841.18,867.42,808.81,861.67,874.35,782.48,846.68,683.34,837.61,507.12,537.1,488.52,537.42,702.31,810.4,704.55,744.9,580.37,549.3,679.41,679.94,463.82,449.65,439.95,402.43,592.99,520.02,628.16,517.8,657.9,665.53,687.75,673.27,705.79,696.6,613.23,542.38,583.7,589.89,554.94,554.79,516.53,553.62,657.1,707.02,708.52,712.34,675.87,661.49,615.73,616.4,666.11,639.12,770.8,785.68,615.48,678.44,650.5,682.28,665.37,672.69,670.35,688.08,619.5,658,721.22,711.29,700.02,721.31,639.3,646.19,637.56,658.0,706.0,714.91,716.25,746.78,723.11,738.74,735.07,755.48,465.59,578.73,694.31,762.19,818.92,855.88,445.11,668.09,544.8,553.44,570.13,547.79,523.32,514.1,590.05,573.1,590.4,584.4,687.28,620.5
695.94,759.62,684.03,721.48,676.89,708.35,675.78,704.41,680.0,655.34,702.44,608.48,719.16,780.19,718.14,741.21,380.57,465.51,732.06,785.82,564.72,648.05,258.37,330.06,206.21,296.31,505.16,562.39,552.54,626.24,634.48,463.18,680.36,716.74,736.69,764.16,713.14,728.23,641.94,679.4,536.65,595.17,545.8,602.59,877.34,908.31,933.06,970.66,755.76,800.43,941.02,929.44,929.51,811.37,838.5,770.75,574.62,601.7,763.26,820.06,897.43,802.76,854.88,917.55,756.43,840.14,864.6,804.39,859.8,872.63,782.79,846.17,681.66,831.93,506.96,538.26,490.19,539.02,701.86,808.66,703.46,744.68,580.03,550.68,678.23,678.03,463.97,449.88,437.97,400.85,592.49,519.8,625.33,513.45,658.07,665.1,686.43,672.72,705.39,695.91,612.13,541.1,582.04,589.21,553.67,554.55,514.24,554.17,661.17,707.59,708.12,713.18,673.1,660.47,615.31,612.12,667.26,642.72,769.64,788.61,616.7,677.68,653.02,684.66,670.1,676.1,672.75,690.31,616.5,651,722.43,712.48,703.9,724.64,635.0,643.77,635.39,647.21,706.47,715.09,717.97,746.85,725.83,741.47,738.41,758.67,463.8,574.64,690.28,759.87,810.49,846.24,445.47,668.67,545.7,553.11,570.44,548.48,524.36,513.73,588.58,573.45,610.6,599.6,684.28,621.83
695.84,761.18,686.4,723.14,678.36,710.29,677.35,706.86,679.84,658.49,702.88,611.81,721.86,783.64,718.15,741.67,379.05,466.51,735.35,789.63,567.48,650.67,259.29,331.64,207.16,296.76,507.75,563.06,553.33,628.03,634.29,463.37,682.45,719.08,737.47,764.91,715.03,731.0,644.37,680.8,537.06,594.39,546.29,601.75,877.82,910.11,933.47,971.12,757.09,802.91,940.49,930.12,929.62,813.25,839.93,772.88,576.32,604.87,763.74,821.5,898.81,802.8,856.37,919.9,757.78,842.83,866.92,807.8,861.86,875.42,783.15,847.97,685.41,840.83,507.37,538.0,488.39,537.77,702.02,812.18,703.75,746.98,583.03,552.4,679.3,681.48,464.26,451.76,439.03,402.9,593.71,520.86,626.57,515.34,660.14,667.93,689.18,675.15,705.9,697.41,611.25,541.05,583.07,590.46,554.84,556.62,517.44,555.86,659.9,710.68,710.88,712.21,673.33,659.29,615.9,619.5,665.37,636.0,770.72,789.64,615.75,676.46,651.98,683.94,669.05,675.54,674.1,690.22,620.5,659,723.09,711.38,702.52,723.06,638.81,645.29,640.06,656.07,708.76,716.03,719.96,750.04,726.83,741.21,740.15,759.11,466.41,577.86,693.18,763.6,816.03,853.61,442.23,670.04,546.0,553.33,572.5,549.67,525.98,516.35,591.49,574.95,603.2,593.0,689.17,623.5
695.2,761.24,685.55,723.56,677.65,711.03,677.5,708.36,680.81,660.71,703.64,611.89,720.02,782.88,718.01,741.58,379.98,466.4,734.87,789.47,567.13,649.76,257.89,331.87,207.75,296.86,509.68,562.7,553.45,628.31,637.24,463.45,680.03,719.67,737.87,766.16,715.43,730.89,644.08,680.49,537.41,594.41,544.14,601.74,875.73,910.38,932.87,972.33,756.96,803.45,940.58,930.38,929.6,812.6,839.81,771.32,575.48,604.55,763.01,822.18,898.75,804.45,855.24,920.6,758.4,843.62,866.35,807.04,861.0,875.22,782.21,847.35,683.34,838.71,505.31,537.27,490.71,539.05,701.66,811.26,703.1,746.03,582.6,552.57,677.97,679.76,463.79,450.48,437.93,401.88,591.39,520.02,626.06,515.53,658.73,667.57,687.26,673.62,705.47,696.59,611.89,543.46,582.79,591.34,555.22,555.56,516.63,556.52,660.62,709.41,710.1,712.96,672.86,658.49,613.6,615.62,665.74,635.52,772.08,791.46,615.51,676.81,651.12,683.17,668.51,674.82,674.18,691.27,617.5,654,721.24,710.72,700.48,721.25,643.0,646.25,637.72,658.29,707.79,719.27,717.92,749.67,725.09,741.59,739.26,758.48,468.07,577.98,693.27,762.67,817.63,854.65,443.39,670.55,548.2,557.22,575.94,551.7,529.28,517.08,595.12,578.24,612.0,601.2,686.94,621.67
694.21,760.96,685.55,724.05,676.88,710.82,674.83,706.9,677.81,658.6,700.43,611.11,718.53,783.2,717.71,740.74,376.7,463.41,734.07,788.94,565.25,648.4,255.64,330.01,207.23,294.07,507.31,559.56,551.96,624.87,629.12,460.02,679.69,718.5,737.99,765.97,709.88,730.26,642.89,680.37,536.18,593.85,543.45,600.96,873.03,910.22,930.65,971.33,753.63,801.84,939.25,931.06,928.94,813.43,838.26,772.39,574.67,603.86,761.45,820.89,898.1,803.41,853.06,919.35,755.11,843.17,865.02,807.44,858.42,873.81,781.7,845.14,680.51,837.3,504.18,535.69,489.59,537.79,699.71,813.38,702.22,747.04,581.64,550.56,676.76,679.4,462.26,450.36,437.07,402.63,592.04,518.95,626.7,515.69,658.25,666.32,687.63,672.77,704.78,695.33,611.38,542.29,582.5,590.84,554.46,555.35,516.23,554.04,657.46,707.28,708.66,710.63,670.73,658.43,614.82,619.71,661.58,629.8,770.24,785.96,612.19,675.01,648.01,679.2,666.81,673.03,670.2,688.49,618.0,655,717.23,705.84,696.0,716.81,637.58,644.73,634.5,654.57,705.71,716.12,716.23,749.1,722.86,738.47,737.93,757.3,466.36,576.11,691.51,762.74,818.73,857.1,441.08,666.75,545.8,552.11,571.41,547.06,524.87,514.07,588.77,571.79,608.2,601.0,687.83,616.67
693.67,760.77,685.43,723.48,676.2,710.21,675.11,706.77,678.64,660.26,701.93,609.97,717.22,779.85,717.27,740.5,375.94,464.56,732.72,787.68,564.79,647.92,255.28,330.9,206.89,294.73,510.73,560.91,551.92,622.41,632.64,461.8,678.14,717.61,735.41,763.55,709.97,729.21,641.65,679.54,535.87,594.06,542.15,600.96,870.16,907.65,927.7,969.99,751.07,799.84,936.99,929.4,927.43,810.19,836.04,768.96,573.54,603.33,760.68,820.04,895.14,801.28,851.94,918.1,754.95,842.14,863.71,804.88,854.67,871.68,780.87,844.24,680.26,835.34,504.58,535.34,489.98,537.28,699.01,810.15,701.28,744.99,580.27,551.11,675.92,677.57,462.98,451.35,436.08,401.2,587.01,514.66,623.68,513.15,659.37,666.2,686.16,672.03,702.85,694.48,611.29,540.72,581.81,590.28,552.4,553.85,516.0,557.19,660.13,705.27,705.65,708.23,668.35,656.68,612.3,616.31,658.37,629.08,769.44,788.46,611.52,674.1,649.39,680.68,668.08,674.91,671.1,689.92,619.0,655,717.84,707.26,698.71,719.03,637.58,645.0,632.33,653.36,704.74,716.7,715.11,747.76,723.26,739.74,739.33,759.07,466.67,576.15,690.15,761.7,816.64,854.79,441.52,668.43,538.9,550.44,567.53,543.0,522.28,510.55,585.77,569.34,619.0,604.4,683.61,626.83
694.73,760.99,684.94,724.31,676.45,710.5,676.22,706.84,679.68,657.67,700.55,609.74,719.01,781.97,718.8,741.34,372.83,460.9,731.72,786.52,563.13,646.88,252.79,328.57,205.45,291.94,507.63,558.13,550.01,622.52,628.6,461.58,678.91,718.72,737.17,765.37,709.4,728.45,640.09,679.28,535.41,593.04,538.75,600.89,872.09,909.4,928.56,971.19,751.54,801.24,937.65,930.6,927.96,812.56,836.22,772.26,572.96,603.44,761.74,820.59,896.86,802.08,853.18,918.43,755.41,841.61,864.0,804.86,855.99,872.29,781.58,845.17,679.44,835.82,504.6,536.7,488.56,537.97,699.9,811.58,701.2,745.73,578.4,550.22,675.51,678.2,461.51,449.93,435.13,401.48,585.68,514.06,622.4,515.05,657.12,665.72,686.44,672.41,703.17,694.43,608.99,543.16,581.29,589.62,551.55,553.02,515.42,555.93,659.35,704.89,706.22,708.57,668.78,657.65,610.51,615.91,661.32,628.0,766.48,780.11,612.87,674.76,650.14,679.47,667.52,674.11,671.75,688.8,616.0,657,716.44,706.02,697.48,717.83,636.16,644.94,629.72,651.79,703.76,715.97,716.31,746.81,723.83,737.44,734.59,754.41,464.53,574.03,689.15,761.47,816.49,854.19,438.37,662.71,547.2,553.67,574.19,548.18,526.36,515.02,590.77,573.62,614.0,603.6,692.22,620.5
694.21,762.5,685.59,725.27,676.14,711.5,674.79,708.79,678.25,661.22,700.88,611.48,719.24,783.34,718.24,741.79,375.01,463.06,733.23,788.72,564.38,646.83,254.71,331.16,206.65,295.13,511.46,561.25,551.38,624.4,631.5,462.93,679.63,719.01,737.79,766.39,711.83,731.32,642.27,680.28,536.57,595.04,540.92,602.11,873.57,910.33,930.08,972.47,753.38,803.0,938.8,929.97,928.67,811.58,835.35,771.46,573.78,604.13,762.04,822.92,898.0,802.78,852.06,919.47,754.41,843.68,863.82,804.67,856.59,872.75,781.88,845.19,681.08,837.44,505.99,538.84,492.39,540.12,699.84,812.2,702.26,747.4,579.27,550.75,676.87,678.86,462.82,452.35,436.06,401.91,586.21,513.13,621.27,512.57,658.62,665.71,687.5,673.56,704.58,696.32,611.26,543.09,582.74,591.52,552.75,554.38,518.21,558.53,661.1,705.41,706.61,709.03,666.94,658.71,613.79,616.63,660.84,630.92,768.68,789.86,616.44,674.26,652.06,682.58,669.59,677.66,674.59,691.69,619.5,658,720.12,710.82,700.52,723.08,638.14,644.9,630.78,654.79,706.21,719.0,717.15,747.87,724.43,741.62,738.15,759.04,467.09,576.45,690.06,762.19,816.75,854.97,442.96,669.13,542.6,552.0,569.66,544.64,522.51,511.5,590.35,573.55,619.0,600.6,689.5,621.83
